,epochs,train,val,test
90,90.0,0.0030253089498728514,0.008450442925095558,0.053389400243759155
91,91.0,0.002917333273217082,0.008236323483288288,0.053235989063978195
92,92.0,0.002797949593514204,0.008214326575398445,0.05239638686180115
93,93.0,0.0026440348010510206,0.00837804563343525,0.05178849771618843
94,94.0,0.00259383930824697,0.008951236493885517,0.05301090329885483
95,95.0,0.002470242790877819,0.009582885541021824,0.05440190061926842
96,96.0,0.0024003004655241966,0.010087277740240097,0.05598825961351395
97,97.0,0.0023494642227888107,0.009970346465706825,0.055457230657339096
98,98.0,0.0022924041841179132,0.009785087779164314,0.05580741912126541
99,99.0,0.002208185847848654,0.009370274841785431,0.052823834121227264
