,epochs,train,val,test
73,73.0,0.00015943308402864662,0.0005508424057919803,0.0011201620063626288
74,74.0,0.0001622584538439854,0.0005458825662852183,0.0011192158851088638
75,75.0,0.00016717251053634973,0.0005615484101765349,0.0011475945615176935
76,76.0,0.00015518513278466094,0.0005323361354083986,0.0010890816397081892
77,77.0,0.00014095606797894902,0.0005405650816157315,0.0010811827051254792
78,78.0,0.00014470445539697485,0.0005443123214016177,0.0010707204174402517
79,79.0,0.00014918776436058067,0.0005400204497927614,0.001068708194696461
80,80.0,0.00014551643018758704,0.0005286436655522492,0.0010667521313852011
81,81.0,0.00013909621986598215,0.00051355725454623,0.0010696599202703874
82,82.0,0.00013484362509363034,0.000518006567969175,0.0010638124841873136
83,83.0,0.0001302348909956063,0.0005297193523861217,0.0010907670427995999
84,84.0,0.00013278516180081272,0.0005350453554553815,0.001063536813859694
85,85.0,0.00013620352079468098,0.0005102193678998684,0.001050383961360913
86,86.0,0.00012789093577631283,0.0005058432582738385,0.0010377667662426894
87,87.0,0.00012578298009356377,0.0004960318558650842,0.0010280864834592333
88,88.0,0.00012558729070734413,0.0004887120213820431,0.0010419912157123047
89,89.0,0.000134114127675417,0.0004924735959335375,0.0010335857083543034
90,90.0,0.00013287394733854053,0.0005107444823604025,0.0010302330822660384
91,91.0,0.00012900310004187277,0.0004944553690308325,0.0010163624332956663
92,92.0,0.00013067517982831754,0.0004983270379649942,0.0010344221480125572
93,93.0,0.0001317085996283302,0.0004991080426307815,0.0010010649041915216
94,94.0,0.00012697804989280677,0.00048428593331755924,0.0009924979524397806
95,95.0,0.00011896816834597022,0.0004689758728168,0.0009885001051330976
96,96.0,0.00012002804268747634,0.0004965487146596555,0.0010029898453580005
97,97.0,0.00012358040268412715,0.0004703258558737196,0.0009846042881104114
98,98.0,0.0001211575101954199,0.00046277338910432806,0.0009815128162113484
99,99.0,0.00011819578117643295,0.00048707399903305965,0.0009735276298959833
100,100.0,0.00012093620815447766,0.00048015734603939163,0.000988855230091339
101,101.0,0.0001222972931621626,0.0004666585385109603,0.0009758406118049203
102,102.0,0.00012297943909149803,0.00047264343893830483,0.0009601586684542223
103,103.0,0.00011430634153266397,0.00045057977653218046,0.0009558112997279878
104,104.0,0.00011691465851286632,0.0004764154927382634,0.0009560250551214407
105,105.0,0.00011882474837291171,0.0004673258243072152,0.0009793617781831748
106,106.0,0.00012609635453359033,0.0005021981021369942,0.0009560836695038174
107,107.0,0.0001298712493603042,0.0004467500733888747,0.0009564802231126975
108,108.0,0.00011297933638506507,0.0004666935027623556,0.0009485091497066773
109,109.0,0.00011343100168098806,0.00044144187769569693,0.0009385325773799316
110,110.0,0.00011507248821888666,0.00044595539306652426,0.0009338572995762164
111,111.0,0.00010911904553988913,0.0004404474561801937,0.0009230345796941896
112,112.0,0.00010416930454515648,0.0004397461865173729,0.0009378974185774785
113,113.0,0.00010106396872138969,0.00044065964180766445,0.0009281708881464148
114,114.0,0.00010078169891480499,0.0004368711187877969,0.0009158184206529335
115,115.0,0.00010768906347253153,0.00044388539618975666,0.0009000442462218728
116,116.0,0.00010782551160169336,0.0004294748812072575,0.0009176570590044112
117,117.0,0.00010417414387896816,0.00043386216562585496,0.0009132885879733488
118,118.0,0.00010045380736744194,0.00042173699344137596,0.0008818818272582528
119,119.0,0.0001012238577199048,0.0004236906265147265,0.0008866033437893671
120,120.0,9.770557006847108e-05,0.00042859432717094867,0.000901463899175153
121,121.0,0.00010169390420343435,0.0004360373356254147,0.0008925091239685797
122,122.0,9.843605764080969e-05,0.0004288029285152746,0.0008923928086410811
123,123.0,9.984640185383521e-05,0.00043734923780814694,0.0008987367841539882
124,124.0,0.00010887467752898135,0.0004199499274296595,0.0008757047095270791
125,125.0,0.00011309712904972032,0.00043276227605031493,0.000902189463472961
126,126.0,9.945443987541287e-05,0.0004227762232988026,0.000869679897971127
127,127.0,9.436764181764441e-05,0.0004025284234374179,0.0008622631710691583
128,128.0,9.646953142713552e-05,0.0004052353239507903,0.0008635734541706545
129,129.0,9.495740637985713e-05,0.00040723967590274815,0.0008561225671870844
130,130.0,9.844191694238018e-05,0.0004209187448410165,0.0008710713260757897
131,131.0,0.00010323420194738238,0.00041816288302126713,0.0008729687542226093
132,132.0,0.0001065482024692815,0.00041265489236361983,0.0008437260494054457
133,133.0,9.299738320326205e-05,0.0003895897024939742,0.00084348688345576
134,134.0,9.391521939822426e-05,0.0003896844612607177,0.0008283848340552348
135,135.0,9.083496905118717e-05,0.00038654893820337346,0.00081743324813775
136,136.0,0.00010112956324909928,0.0004131550292297908,0.0008365776912368144
137,137.0,0.00010324002336824599,0.00038331185960407483,0.0008131091532020786
138,138.0,9.836027268236332e-05,0.00037968497815888227,0.0008177825901214749
139,139.0,9.864554245607454e-05,0.0003995375231284217,0.0008186195216992911
140,140.0,0.00010891717082053586,0.00038782857223428144,0.000824303834028647
141,141.0,0.00010688808961760351,0.00039092877680055896,0.000794709762870987
142,142.0,9.822992792005093e-05,0.0003939467708756884,0.000834730610518978
143,143.0,9.032307828846226e-05,0.0003832194547538928,0.0008267941418374014
144,144.0,8.645070106232076e-05,0.0003764892747061077,0.0008017593597781699
145,145.0,8.515018150753457e-05,0.0003629472222784685,0.0007728879344994277
146,146.0,8.478235324381208e-05,0.0003691634979279706,0.0007916761861195663
147,147.0,8.367671462094895e-05,0.00037343093924045734,0.0007997961453399369
148,148.0,8.201242139434985e-05,0.00037873351978447373,0.0008050721391242926
149,149.0,8.715622925034306e-05,0.00037465232689933275,0.0007929513811353369
150,150.0,8.947303549743351e-05,0.0003664072908215004,0.0007713288397210304
151,151.0,9.216961599272321e-05,0.0003722721363582387,0.0007997806009520398
152,152.0,9.351680291278333e-05,0.00037642705275496173,0.0008068144184770026
153,153.0,8.369108517870581e-05,0.0003685377872613974,0.0007753785091261582
154,154.0,8.521897185388031e-05,0.00037553239807421046,0.0007793521947499159
155,155.0,0.00011109292428258676,0.0003793811265460315,0.0007811709808222452
156,156.0,0.00010839577473530524,0.0003626397248881482,0.0007813266724706174
157,157.0,0.00010866569975398078,0.00043508477010466187,0.0008277934406679614
158,158.0,0.0001311704589800442,0.0003670808937666724,0.000794531171269414
159,159.0,0.00010227584788841007,0.0003948699576293879,0.000792018344584607
160,160.0,9.56930551645033e-05,0.00036793831497877543,0.00074509595527851
161,161.0,0.00010395962031847513,0.0004194436507238959,0.0008296497782000868
162,162.0,9.557864739506396e-05,0.00034195869537061353,0.0007449376722890693
163,163.0,8.712527064368199e-05,0.0003484460735121767,0.0007427382464112861
164,164.0,8.477740795779314e-05,0.0003659589657567826,0.0007554416791948673
165,165.0,8.052175956720614e-05,0.00035422576771052634,0.0007414699486661389
166,166.0,8.24343227507617e-05,0.00034878812907436615,0.0007636227171048423
167,167.0,7.985722885618551e-05,0.000335845044452721,0.0007445261535063244
168,168.0,7.838042250007113e-05,0.00035018169517082496,0.0007309371545611494
169,169.0,8.889494831661194e-05,0.0003677669367084871,0.0007462052761532475
170,170.0,9.873748111405281e-05,0.0003719072634463665,0.0007590494585849415
171,171.0,0.00010028381808631451,0.00035851481979769586,0.0007664694389637435
172,172.0,9.699970684032847e-05,0.0003423805157766957,0.0007382564218144859
173,173.0,8.335623417266961e-05,0.00033714136399858133,0.0007220254620604011
174,174.0,7.93411961504301e-05,0.0003489373350424399,0.0007279612553212616
175,175.0,7.509444844678091e-05,0.00035273686030045466,0.0007246171331790903
176,176.0,7.654249105378955e-05,0.0003265466438393871,0.0007225796358616335
177,177.0,7.713927054564049e-05,0.0003522484252907589,0.0007338819279374633
178,178.0,7.809513142366444e-05,0.00034268897569769523,0.0007355345361663242
179,179.0,8.23233069459687e-05,0.0003299464585412823,0.0007124288032436084
180,180.0,7.906270092859735e-05,0.0003446300644365456,0.0007230274587069557
181,181.0,7.1462113073858e-05,0.0003440168291107224,0.0006958720779605397
182,182.0,7.673972605724e-05,0.0003264531139389927,0.0006964962708209368
183,183.0,7.37503333351091e-05,0.00032686712487980485,0.0006980325511998762
184,184.0,7.132645324936336e-05,0.0003320223750973473,0.0007010926379483129
185,185.0,7.836595711780253e-05,0.0003298206367600392,0.0006943522331242742
186,186.0,7.217274225074695e-05,0.0003301554376533292,0.0007039047046910527
187,187.0,7.313287530349347e-05,0.0003321449007264762,0.0006932159372376517
188,188.0,7.717666037953654e-05,0.0003251463140336446,0.0006819369228980774
189,189.0,7.29262346650484e-05,0.00032484704565752845,0.0006835561753155744
190,190.0,7.27976323279307e-05,0.00031442645628044943,0.0006717559952387998
191,191.0,6.835411363793465e-05,0.0003150583419640825,0.0006726872806973274
192,192.0,6.910672696129391e-05,0.0003155150965674071,0.0006792102025379027
193,193.0,6.95550270678639e-05,0.0003116660124980555,0.0006841532498673246
194,194.0,6.915622464281261e-05,0.00031453226609377,0.0006929184717943081
195,195.0,7.577785094330256e-05,0.0003211526326251565,0.0007111605339140956
196,196.0,7.953951258042962e-05,0.00030419089156503927,0.0006719447186761391
197,197.0,7.376284000698095e-05,0.0003051549848444835,0.000670435118992243
198,198.0,7.362718275642499e-05,0.000342361957010425,0.000676922109127121
199,199.0,8.582769643202447e-05,0.00030836942527875396,0.0006801049065296719
