,epochs,train,val,test
98,98.0,0.0002565990523044847,0.0003106462139328068,0.00036905211857929865
99,99.0,0.00026560362016981687,0.0002900811609054223,0.0003109606506706831
100,100.0,0.00019280277922532698,0.0002815497472601142,0.00033463273124915397
101,101.0,0.0001718751257199756,0.00025282248418507185,0.0003100277423398409
102,102.0,0.00018206835188152342,0.000249280042555606,0.0002962725419291259
103,103.0,0.00023243709084120633,0.0005270223303862105,0.0006261063373034098
104,104.0,0.0003129296851480664,0.0006236974461569249,0.0007544836597339449
105,105.0,0.0006365560442396965,0.00037208532072083436,0.00042520180134542046
106,106.0,0.0004537728083693097,0.0003144699157906462,0.0002915809487816516
107,107.0,0.00037990433192523635,0.0003515837997722141,0.00036017571343730816
108,108.0,0.00022657560069279224,0.000305977441155509,0.00032363041714805307
109,109.0,0.0001985854301510407,0.00030922639454388694,0.0003624823628844628
110,110.0,0.00018600173634827284,0.00024396968346476321,0.0002836072690696765
111,111.0,0.00017675060011402793,0.0003164865857227514,0.0002940326417271417
112,112.0,0.00018626377145612537,0.00026781908455612656,0.00032067294645243664
113,113.0,0.00016900590145690073,0.00025255863698283026,0.0002943306040809532
114,114.0,0.00023473222248404603,0.00042457507277393207,0.0005097340532446507
115,115.0,0.0003877156692237692,0.00027931234604064697,0.0003191050793931983
116,116.0,0.00028771162506653484,0.00038408049844763063,0.00039727343225865987
117,117.0,0.0002477701932938474,0.00025597348349854204,0.00029686715452247395
118,118.0,0.00031208338304907266,0.0004085468333325365,0.0005220498198127266
119,119.0,0.0004159360053956985,0.0002851518048153565,0.00032715542162728043
120,120.0,0.000331817879400988,0.0005775589605582024,0.0005752818079399867
121,121.0,0.0005167677473194062,0.0006760434136352209,0.0006972738022778065
122,122.0,0.000717651790114736,0.0008104836189852874,0.0007707736366485537
123,123.0,0.0006492424594701628,0.000905958658502698,0.0007871198502337719
124,124.0,0.0004674384667289886,0.0006590944372603085,0.0006064220909260619
125,125.0,0.0003384604339233171,0.00031749402643392426,0.00033231916075660077
126,126.0,0.00034877118289696905,0.00044439475862668233,0.0005345467020168476
127,127.0,0.0002564778127998564,0.00041961708116768526,0.000494975160143811
128,128.0,0.0004162088263973642,0.000720756896755167,0.0004968795713742211
129,129.0,0.00044672530336254616,0.00021907696644634495,0.0002907721682365975
130,130.0,0.0002804180775236134,0.0005526721535223166,0.000625557036791647
131,131.0,0.0003722458526575879,0.00025921632604574525,0.00029529137981052693
132,132.0,0.0004044314574907864,0.0002995021094864083,0.0003056717568388883
133,133.0,0.00029380566657577527,0.0005024665798513893,0.00037908319162946225
134,134.0,0.0006603907265741003,0.0006581317603560231,0.0007116432389353686
135,135.0,0.0003763403887488029,0.0004951087172843784,0.0005616383550999685
136,136.0,0.000414493957993236,0.00032622069465396586,0.0003623584056893391
137,137.0,0.00027667086624412604,0.00041991702586336886,0.00038404922799728806
138,138.0,0.0003427108409724868,0.0003818220819518046,0.0005241520977244091
139,139.0,0.0005958819760700147,0.0019861882259891244,0.0017668267091647592
140,140.0,0.002496941141673278,0.006127881301099916,0.004534469074048363
141,141.0,0.003957057625553239,0.0012953066317008485,0.0014112064204163366
142,142.0,0.0010343017254085913,0.0010241551434436598,0.0012498444625102193
143,143.0,0.0006838057704578014,0.00035944051696347435,0.00036945519201526554
144,144.0,0.0005138793270870148,0.0011931462991303936,0.0012890471943407741
145,145.0,0.000854624689715524,0.001033000797464747,0.0009536522116889545
146,146.0,0.0008871954032378924,0.0007228767279618376,0.0008939397692248338
147,147.0,0.0004082457810677932,0.0004633867661106314,0.0006749387381953533
148,148.0,0.0003241206245966644,0.0003336272342522263,0.00042247741308118914
149,149.0,0.00024736953150775534,0.00032999983906901905,0.0003690368077099689
150,150.0,0.0003288691890750931,0.00029774079167517984,0.0004180064275184764
151,151.0,0.0002276027156407566,0.000447310876130326,0.0006530212853441816
152,152.0,0.00026248247523851453,0.0003252671413505073,0.00036465631973049895
153,153.0,0.00022270857510904557,0.0003264442062927194,0.0004858329631016274
154,154.0,0.00029232160062095267,0.00026461301235562355,0.00030236528280832496
155,155.0,0.0002812629577819667,0.0004740854223156609,0.0007055244528128793
156,156.0,0.00043287669388608364,0.0007712998365298621,0.0005294446284655885
157,157.0,0.0009284276319459259,0.0013390320543152363,0.0016910823925797027
158,158.0,0.0015074113733905762,0.002693873855901364,0.002620031327854073
159,159.0,0.0014350906815423499,0.001411279764753515,0.0017695392624769589
160,160.0,0.0006661682045221129,0.0006640516289227377,0.0009642144908291303
161,161.0,0.00037177619021909903,0.0003357454040307992,0.0003227681123889125
162,162.0,0.0003352674539746615,0.00043931012690091745,0.0004908697673650666
163,163.0,0.0002990006528733518,0.00028399822034760446,0.00038031251399826154
164,164.0,0.0007444637346651463,0.0003936729149014065,0.0004971562754743101
165,165.0,0.0004999781966059327,0.0007018227746180654,0.0007939071157126954
166,166.0,0.0006381763052122686,0.0008117896415399922,0.0010869540002342712
167,167.0,0.0004639325911779391,0.0005039797915591145,0.0006791414429297669
168,168.0,0.00028080536009623616,0.0003276822654587026,0.00041343001164294334
169,169.0,0.00027475929452942176,0.0002698492270474923,0.00036058243497384993
170,170.0,0.0002259496528133491,0.00026591302952129784,0.0003531023229172022
171,171.0,0.00018712783976195215,0.0003073335167604745,0.0003606611000493189
172,172.0,0.0002823691599990092,0.00039784472978153827,0.00035125756550575876
173,173.0,0.0003147148911977369,0.0005523013701556202,0.0004649322247152212
174,174.0,0.000406965248388361,0.0005176277315989545,0.0005630522953181857
175,175.0,0.0004381604520366227,0.0005763904497250235,0.0005967753369527865
176,176.0,0.0009433990509833863,0.0009192917008005663,0.001024633719687633
177,177.0,0.0008594125216963105,0.0012273569010654295,0.0016394150419073521
178,178.0,0.0011243918875899154,0.0013590521010920851,0.0016878624564662043
179,179.0,0.0009168425074509683,0.0009937436746055746,0.0013563055389961868
180,180.0,0.0008348794077301774,0.00125855606123207,0.0008424040822851509
181,181.0,0.0010315718909979777,0.0003602335701625845,0.0005560808748984688
182,182.0,0.0008787750469112004,0.000968856392185259,0.001088805690220619
183,183.0,0.0005819014934388218,0.00031065257527627585,0.0004253604923699727
184,184.0,0.0009902796462092204,0.001976717261462935,0.0018073871561410156
185,185.0,0.0013417720429825624,0.001274910461375449,0.0014132085017729437
186,186.0,0.0009402007964341834,0.0007145310702039533,0.0009594631711051511
187,187.0,0.000599067677037778,0.0009805837090402557,0.001389754716081331
188,188.0,0.0008134037025490128,0.0008512039040132787,0.0011154875367583505
189,189.0,0.0006863634171581589,0.0008519789149200631,0.0009526887935332437
190,190.0,0.0006381311519112313,0.0003214627587834828,0.0004318251800324085
191,191.0,0.0005009452992042676,0.0005387315775920072,0.0007087957568992843
192,192.0,0.0003727396015759192,0.0005287148708234666,0.0006317043465756459
193,193.0,0.0003539430875794048,0.00039146438374890354,0.00036520056087307627
194,194.0,0.00023128579615722117,0.00033376139633875686,0.0003989478472258149
195,195.0,0.0002913499864593691,0.0004380720755400433,0.0005729069752349678
196,196.0,0.00030765390178825064,0.0002496185565818064,0.00035719931806746407
197,197.0,0.00042824551770351315,0.0008532594040599622,0.0010111904805802337
198,198.0,0.0006293277589697961,0.0005263767810051097,0.0006528141241144102
199,199.0,0.0012760880471843028,0.0009772318443326653,0.0008112111184094611
