,epochs,train,val,test
52,52.0,0.0024163045454770327,0.008090193383395672,0.04331900551915169
53,53.0,0.0023495350033044815,0.007960904389619827,0.043256524950265884
54,54.0,0.00233108876273036,0.007835269905626774,0.04309847578406334
55,55.0,0.0022778839338570833,0.007393701933324337,0.042851608246564865
56,56.0,0.0022222469560801983,0.006794305518269539,0.042812541127204895
57,57.0,0.0022075343877077103,0.006732592359185219,0.04332677274942398
58,58.0,0.002171688713133335,0.006877796724438667,0.043865595012903214
59,59.0,0.002143715275451541,0.006944436114281416,0.04393379017710686
60,60.0,0.0021166852675378323,0.007315481081604958,0.043946150690317154
61,61.0,0.002085507847368717,0.007635808549821377,0.044110044836997986
62,62.0,0.002069985494017601,0.007557392120361328,0.0442945621907711
63,63.0,0.0020521816331893206,0.007639364339411259,0.04437137022614479
64,64.0,0.002009327756240964,0.007579008582979441,0.04419417679309845
65,65.0,0.001988822128623724,0.007243206724524498,0.04394187405705452
66,66.0,0.001973148435354233,0.007197200320661068,0.043027814477682114
67,67.0,0.001965622417628765,0.007290378212928772,0.043915439397096634
68,68.0,0.001989467302337289,0.007563124876469374,0.042630936950445175
69,69.0,0.0021942758467048407,0.007774339988827705,0.04393820837140083
70,70.0,0.00196597701869905,0.008241244591772556,0.04750299081206322
71,71.0,0.0023387682158499956,0.008197559043765068,0.04528636485338211
72,72.0,0.0020426276605576277,0.0074868458323180676,0.04422510042786598
73,73.0,0.002176527166739106,0.007381933741271496,0.04419538378715515
74,74.0,0.001976428320631385,0.007346342783421278,0.045398082584142685
75,75.0,0.002048681490123272,0.007672279607504606,0.046991121023893356
76,76.0,0.001962527632713318,0.008430755697190762,0.04805801063776016
77,77.0,0.0019452221458777785,0.008178998716175556,0.04720069095492363
78,78.0,0.0019063459476456046,0.007797525264322758,0.045546066015958786
79,79.0,0.001819884404540062,0.00799062754958868,0.04502265155315399
80,80.0,0.0018788728630170226,0.008049435913562775,0.045960865914821625
81,81.0,0.0018036976689472795,0.008614134043455124,0.04809371381998062
82,82.0,0.0017753714928403497,0.008467399515211582,0.04927480220794678
83,83.0,0.001758588245138526,0.0077224960550665855,0.04863378033041954
84,84.0,0.001743248663842678,0.007769268471747637,0.047036439180374146
85,85.0,0.0016970217693597078,0.007670189253985882,0.04560054466128349
86,86.0,0.0016684748698025942,0.008296750485897064,0.04635714739561081
87,87.0,0.0016493599396198988,0.008730658330023289,0.04839572682976723
88,88.0,0.0016070428537204862,0.008255308493971825,0.048164643347263336
89,89.0,0.0015966322971507907,0.008112911134958267,0.04677137732505798
90,90.0,0.0015821075066924095,0.007381235249340534,0.04666360467672348
91,91.0,0.0015451227081939578,0.007863556034862995,0.04841993749141693
92,92.0,0.0015272337477654219,0.007790085859596729,0.04843486100435257
93,93.0,0.0014926762087270617,0.008299759589135647,0.04756810516119003
94,94.0,0.0014783786609768867,0.007982615381479263,0.04787508025765419
95,95.0,0.0014464817941188812,0.008564702235162258,0.049304455518722534
96,96.0,0.0014695023419335485,0.007427908945828676,0.04633111134171486
97,97.0,0.0015525834169238806,0.008354653604328632,0.04880908131599426
98,98.0,0.0014909538440406322,0.007522606756538153,0.05094670504331589
99,99.0,0.001749034388922155,0.009158484637737274,0.04757288843393326
