,epochs,train,val,test
56,56.0,0.0002449562639657579,0.0003250704975491795,0.0005271728123284216
57,57.0,0.0002568182717799559,0.0004295714101864563,0.0006748560168869111
58,58.0,0.00027228166954442384,0.0002993278226351011,0.00047095205845009726
59,59.0,0.0002491845414989698,0.00031915967594362823,0.0004960757919731893
60,60.0,0.00024084556336748656,0.00029546803306000527,0.0004981208315242349
61,61.0,0.00024347484531439745,0.0003246241006677529,0.0005359946184086623
62,62.0,0.00023105479351634932,0.0003158390318213761,0.0005017641202524073
63,63.0,0.00022134503977673363,0.0002756032185065396,0.0004776493337041621
64,64.0,0.0002125403427873056,0.00029368387088281626,0.0004991590375445352
65,65.0,0.0002087560265407977,0.00030971489313990627,0.0005199889511053794
66,66.0,0.00020834701860615083,0.00029261181966026747,0.0004995696730047147
67,67.0,0.00021033950404908872,0.00031419875139865924,0.000536431462013718
68,68.0,0.00019980710249908372,0.0003029167457425018,0.0005346103459318909
69,69.0,0.0001988700834069945,0.0002690853207629487,0.0004496415784422204
70,70.0,0.0001959745078871093,0.0002740028976876612,0.0004806609293039767
71,71.0,0.0001952998450284021,0.0003275996035496672,0.0005475467432693558
72,72.0,0.00020111772437958616,0.000269774458587987,0.0004675094112230082
73,73.0,0.00018991997283676694,0.0003041522370014538,0.0005301417554059917
74,74.0,0.00018876323854815965,0.0002626879958909139,0.0004634532620005434
75,75.0,0.00018044937900711224,0.00025286094217940095,0.00044553908971304765
76,76.0,0.00017930082148984804,0.00024093220238439035,0.0004223957382016687
77,77.0,0.00017469355693918508,0.00025423597156576844,0.0004330232920718579
78,78.0,0.00017163267076963516,0.00023363352180612242,0.0004127456202208727
79,79.0,0.00017628386461743302,0.0002627542359688327,0.0004693130792266227
80,80.0,0.00017565342501499158,0.00024300048021024057,0.0004474634741505558
81,81.0,0.0001712645684363169,0.00022937756070685612,0.0004005243745825461
82,82.0,0.00018095041831502976,0.00026533057625903846,0.0004881800211636294
83,83.0,0.0001818980920643877,0.0002320650073300542,0.0004161724772413823
84,84.0,0.00017035682976835503,0.00025931636325365274,0.00045625362981313534
85,85.0,0.00016731805186777425,0.00022864400686915392,0.00039734713148415103
86,86.0,0.00016593803924575904,0.00022752473209206595,0.0004148673729287986
87,87.0,0.00016241919801126566,0.00025163463605611005,0.000459973919948834
88,88.0,0.00015907105823123927,0.0002874357710623877,0.0005048716899922602
89,89.0,0.00016284630635060514,0.0002566720363960547,0.00045927215359911584
90,90.0,0.00015407488695671242,0.0002528290421771939,0.00046749605222547706
91,91.0,0.00015124694129255723,0.00023219880842377554,0.0004372381366037895
92,92.0,0.00014863275804945906,0.00023995590440860213,0.0004384581947164484
93,93.0,0.00014971628363004048,0.00022219839301825304,0.0004139211512670878
94,94.0,0.0001463549633149457,0.00022286247540128794,0.0004228869070180605
95,95.0,0.000148016609873845,0.00021639896627817414,0.0003958538429024525
96,96.0,0.00014970697048169256,0.00021653143534122927,0.0004075830140171136
97,97.0,0.0001428465881809001,0.0002114849146903164,0.00039390053679207106
98,98.0,0.00014252609902857055,0.00024254676368845382,0.0004525358267557112
99,99.0,0.00014264736975710225,0.000239637910264024,0.00044636997149720436
100,100.0,0.0001374920834083649,0.00020620664906260104,0.0003892812139980772
101,101.0,0.00013499254887485432,0.00020994055161896398,0.00040134613051372707
102,102.0,0.00013401286343340984,0.0002106533235244809,0.0003987929723933786
103,103.0,0.00013400601379551447,0.00021029963152539632,0.0003991540639682528
104,104.0,0.00013121338501335733,0.0002059468547432061,0.0003872643243831983
105,105.0,0.00013120592168940393,0.00022559891375319966,0.0004370916713206552
106,106.0,0.0001325623008472446,0.00022084821549424633,0.0004276405990898017
107,107.0,0.00013579873410522454,0.0002097298709445678,0.0003995692986334779
108,108.0,0.00013484563989432668,0.00020471779847283964,0.00040631006522554025
109,109.0,0.00012745319965267246,0.00024330137006563967,0.0004654423012329471
110,110.0,0.00012536416323046524,0.00020462927093658053,0.0004077787793019026
111,111.0,0.00012675335887179658,0.00021050162752175324,0.00041188687685020153
112,112.0,0.00012288649954026866,0.0002059893896770624,0.0004176845756471931
113,113.0,0.00012203547808179595,0.00019567197469929192,0.0003920723022806814
114,114.0,0.00012857454720297272,0.00020274615313184977,0.00040473564656293235
115,115.0,0.00013708548574136605,0.00023655010328136645,0.0004124254422200359
116,116.0,0.0001372842343121054,0.0002035454331526772,0.0003993512116681969
117,117.0,0.0001217007445522477,0.00020061213042388482,0.00036919617570018316
118,118.0,0.00012988022243912834,0.0001945827714425336,0.00038871291444974763
119,119.0,0.00011691767090366772,0.00018170751578794423,0.00036353193816689476
120,120.0,0.0001467908755259378,0.00022227776091999102,0.00043828962576745675
121,121.0,0.0001434514669412554,0.00023277819905123692,0.0004595931783797198
122,122.0,0.00012030108565822852,0.000229594242613421,0.0004429728761135511
123,123.0,0.00011541642959598123,0.00020179310912497273,0.0004018225170204818
124,124.0,0.00011094340142862297,0.00018659984630460189,0.0003812946945452245
125,125.0,0.00011967099550761167,0.00018884354541261856,0.00037504849208685353
126,126.0,0.00011663751027050542,0.0001837227922002635,0.00037517230851110274
127,127.0,0.00012028928781188,0.00017813547509670346,0.00036372559013528945
128,128.0,0.00011806089980404108,0.00017117559703764607,0.0003502764973296576
129,129.0,0.0001325521049371477,0.0001714715576978997,0.00034736475980202497
130,130.0,0.00012664257299632131,0.00018327203542686124,0.00035520298860842884
131,131.0,0.00013106289319583602,0.00017751395657708308,0.00035639823889451724
132,132.0,0.00011589507273678361,0.00017013563990258851,0.00035213911884026034
133,133.0,0.00010646619570507669,0.0001733843909680721,0.0003595982775580615
134,134.0,0.00010422708752621162,0.00019891012785925064,0.00041066179684319336
135,135.0,0.00010928321406164782,0.00022426158176839324,0.0004509797639291006
136,136.0,0.00012855601185179455,0.0001917846938595571,0.00040474508295837674
137,137.0,0.00010986394981924725,0.0002157930961511471,0.000439108405509596
138,138.0,0.00011225656763701412,0.00023554979074586743,0.00046212783133284854
139,139.0,0.00011868198704884764,0.0001926774356427849,0.0004061972029840881
140,140.0,0.00011285609975672994,0.00020719486808159606,0.0003775454079398985
141,141.0,0.00011699972118596549,0.0001745548501988352,0.00031759729589146826
142,142.0,0.00012043299075438374,0.00016891643251965756,0.0003502950069051835
143,143.0,0.00012113520661465523,0.00020583543473278083,0.00041193036829773765
144,144.0,0.00011074444213907657,0.0002524379167535577,0.00048701380792721206
145,145.0,0.0001341296563386399,0.00022822136024797378,0.0004524808238640015
146,146.0,0.0001234390334652792,0.00018237134383717026,0.00039115486199711475
147,147.0,0.00011754852090379253,0.00016354920242804934,0.00033831856437211403
148,148.0,0.00010264728661481207,0.00016477326285415885,0.0003340231469889025
149,149.0,0.00010664911427803035,0.00016414178671548169,0.00033909579948501056
150,150.0,0.00011661829607685058,0.0001697193893228779,0.00035804237274617213
151,151.0,0.00010072183537465651,0.00018239656810963782,0.00038757204708601514
152,152.0,9.547353487381544e-05,0.00020963514340046192,0.00043318506656048823
153,153.0,9.813515217699061e-05,0.00017179970759451354,0.0003583080752392559
154,154.0,9.333302658207413e-05,0.0001771728729291748,0.0003839467832116792
155,155.0,9.911607881889751e-05,0.00015912354943220001,0.00034485094434364024
156,156.0,0.00010164120848566317,0.0001850438608677987,0.00034224992601607364
157,157.0,0.00011727359190971632,0.00021771339751296451,0.0004439379301142314
158,158.0,0.00010873026459797414,0.0002142306246998212,0.0004491662516478486
159,159.0,0.00010015951640054815,0.00020384175494362236,0.00042284811307100316
160,160.0,0.00010092741755713105,0.0001742033815489155,0.0003774289776184189
161,161.0,9.31426932541804e-05,0.0001565729450824794,0.00033199248593817926
162,162.0,9.391681373180969e-05,0.00017432059659612311,0.0003772012261706213
163,163.0,9.335186385678729e-05,0.00017639390319010328,0.0003795882270269667
164,164.0,9.836389565456707e-05,0.000196569313901865,0.00040067714819451395
165,165.0,9.467497611570803e-05,0.00019260497407391677,0.00039888753489766317
166,166.0,0.00011053168886798878,0.00016047837131118658,0.0003206100227229583
167,167.0,0.00012036458026782252,0.00017445309276181806,0.0003451644516027323
168,168.0,9.969373314383852e-05,0.00019138001548394258,0.0003991874230191471
169,169.0,0.0001131568616312417,0.0002801251349237445,0.0005361862701148891
170,170.0,0.0001387122721193547,0.00016267163120003267,0.00035350811390955935
171,171.0,0.0001396092802602519,0.00015243169426802202,0.00032596965742776783
172,172.0,0.00013663212315160282,0.0001578387447871769,0.0003563085178027668
173,173.0,9.37993988910303e-05,0.00015503248828121035,0.0003402024484845207
174,174.0,0.00010242583147178103,0.00017348921229243903,0.00037353319220237983
175,175.0,9.472376317078795e-05,0.00016035590930953993,0.0003649446838284873
176,176.0,9.591881928427315e-05,0.00015488658221439662,0.0003463766045142655
177,177.0,9.305223393835624e-05,0.00015422731247942864,0.0003433910460329252
178,178.0,9.332754756263417e-05,0.0001530708174818047,0.00032652089316730624
179,179.0,8.772221249389192e-05,0.00016382977448719475,0.00034579315013041846
180,180.0,9.719216360051385e-05,0.0002016103758411158,0.0004178227294192612
181,181.0,0.00010872718635584172,0.0001758736451246407,0.0003899082724190738
182,182.0,0.00010202534987533727,0.00016179598642222985,0.0003347309496757752
183,183.0,0.00011549581689842804,0.0001552747221523086,0.00030157944006784285
184,184.0,0.00010302540672271768,0.00015586762950584612,0.00031244695680006016
185,185.0,9.87104021674471e-05,0.00017878667663221305,0.0003094045486648324
186,186.0,0.00014052618326454525,0.00017121800511356436,0.00030945061512758544
187,187.0,0.00010957881398580827,0.00014751424009816917,0.00032735111749985775
188,188.0,8.864102101967407e-05,0.0001609767572057967,0.00035369399012011397
189,189.0,8.458152478881284e-05,0.0001475150769639842,0.0003228798616835194
190,190.0,0.00010662428901306497,0.00015661946211522351,0.0003232857886575041
191,191.0,0.00010893165784308356,0.00018838164730871794,0.00032890579408054844
192,192.0,0.00011194272856533128,0.000153458992237719,0.0002954481269431457
193,193.0,9.286626860162121e-05,0.00015631895215643867,0.0003450540686561913
194,194.0,9.02434933247143e-05,0.00015671403015115115,0.00031142941281460705
195,195.0,9.658801377853813e-05,0.00015274737894030606,0.00033412030506504937
196,196.0,8.286490077162234e-05,0.00014185541970647438,0.0003179464476001648
197,197.0,8.201531097514911e-05,0.00014471137776386306,0.0003336467150457706
198,198.0,7.722062974252051e-05,0.00014696620379705627,0.00032948830228443795
199,199.0,8.478596866069217e-05,0.00015849634016273164,0.00034673515292857256
