,epochs,train,val,test
80,80.0,0.00019084415105631716,0.0005805767481983292,0.0011218581815728114
81,81.0,0.00018508097284698798,0.0005964250733233169,0.0011516807707566152
82,82.0,0.00018427012543357403,0.0006060447179348266,0.0011553921038855593
83,83.0,0.00018120685604442293,0.0005901819558524878,0.001127957072215964
84,84.0,0.00018047941439562038,0.0005989452576217925,0.0011480708707527808
85,85.0,0.00017774924698033443,0.0005664878930479055,0.0010860792583817058
86,86.0,0.00017342189202514726,0.0005835746843349253,0.00111533113547114
87,87.0,0.00017065086000451576,0.0005844679967509427,0.0011300798861822929
88,88.0,0.0001732939626381063,0.0005752303321647699,0.0011277695074446005
89,89.0,0.0001703500806326753,0.0005625537482525719,0.001096092411818187
90,90.0,0.00017523590810749587,0.0005747313672850252,0.001102114108494701
91,91.0,0.00017779825312097937,0.0005834117430598951,0.0010959967073064533
92,92.0,0.00017582239306711825,0.0005548981711983663,0.001082703474288427
93,93.0,0.00016710403834830238,0.0005869442020973159,0.0011261526881774172
94,94.0,0.00016908597572798736,0.0005805306970902753,0.001110891649909545
95,95.0,0.0001690599673689571,0.0005456303055825138,0.0010526921489467387
96,96.0,0.00016662051735443357,0.0005499667637531244,0.0010785308322727835
97,97.0,0.0001566931268212143,0.0005633138080384309,0.001095042580160703
98,98.0,0.00015814456514665239,0.0005460140414846879,0.0010526625827348172
99,99.0,0.0001594099400766285,0.000557965571170555,0.0010662313925972335
100,100.0,0.00015662173384547006,0.000542172963546573,0.0010505825747948332
101,101.0,0.00015348620515385334,0.0005445618301553783,0.0010581402860850586
102,102.0,0.00015238114775793625,0.0005693618585382315,0.0010787394331002946
103,103.0,0.00015464818055088524,0.0005418293060187687,0.0010457972616966802
104,104.0,0.00015445791507515109,0.0005418835771529401,0.0010531986627358816
105,105.0,0.00015636806955032204,0.0005353375410262982,0.0010439598090135871
106,106.0,0.00015819538210165189,0.0004960551354376073,0.000995435010008734
107,107.0,0.00014917604662791455,0.0005152697399449107,0.0010332998949366626
108,108.0,0.00015186931609468876,0.0005120289760668502,0.0010055709842924673
109,109.0,0.0001488392830547309,0.0005348533224109908,0.0010292874504350194
110,110.0,0.00014320885681553855,0.0005253309871982415,0.001029544307427632
111,111.0,0.00014502546602617288,0.0004927095494127775,0.0009928710032236381
112,112.0,0.00014149962812652313,0.0005049945929558266,0.0010110466035730076
113,113.0,0.00014643092127414846,0.0005254110564990279,0.001033194364642933
114,114.0,0.00014000976048455014,0.0005136092443738911,0.0010203004841477514
115,115.0,0.00014122899422261276,0.0005177628486535867,0.0010333210288177327
116,116.0,0.00014046525548635065,0.0005142474526444071,0.001021396293999038
117,117.0,0.00014256118214839948,0.00048181899780088365,0.0009741477537303937
118,118.0,0.00014192591430537644,0.0005040908784370324,0.0010117682528755004
119,119.0,0.0001401977267362468,0.0005006406982508599,0.000997830906690735
120,120.0,0.0001383722459989243,0.0005324789758828939,0.0010272574828570082
121,121.0,0.00014012156406134678,0.0004650114299288788,0.0009448521878225206
122,122.0,0.00013708530460718654,0.00046425344387679917,0.0009433277614668607
123,123.0,0.0001405646925301726,0.0004742509551470641,0.0009528489229679102
124,124.0,0.00013716713139134002,0.0005101266983894344,0.0009929553099443892
125,125.0,0.0001366077667758724,0.0004943479517347689,0.000993574600223314
126,126.0,0.00013526237172838707,0.0004702521937400574,0.0009460176627559602
127,127.0,0.000136199622892021,0.0004748833234599793,0.0009668391124699994
128,128.0,0.0001418668957764956,0.0004823122305955559,0.000976583195048051
129,129.0,0.00014498318151240537,0.00046936358285674734,0.0009559598460048902
130,130.0,0.0001365938398423305,0.00047709905995067304,0.0009658594661992037
131,131.0,0.00012887215311374267,0.00046734617072304263,0.0009454249908208229
132,132.0,0.00012864511326581574,0.00047453045456369785,0.0009543645682229299
133,133.0,0.00012432483010766393,0.000475588058586582,0.0009578407408853287
134,134.0,0.000125416426370759,0.0004619990678777147,0.000950254967740412
135,135.0,0.0001242555729419449,0.00046721163171016447,0.0009396770246259978
136,136.0,0.00012546694162061036,0.0004570147375571738,0.0009151339798834301
137,137.0,0.00012899210094723226,0.0004810747233965286,0.0009506710210292427
138,138.0,0.0001250363262168941,0.00048101254650878805,0.0009650884946573093
139,139.0,0.00012314316816932507,0.0004812028771470924,0.0009747615286881705
140,140.0,0.00012524946047921346,0.0004640468667551464,0.0009407560365374491
141,141.0,0.00012768217186183347,0.0004403283816418078,0.000898167819032738
142,142.0,0.00013072448716933529,0.0004472916906561274,0.0009169900912333854
143,143.0,0.0001294343802800989,0.0004657851343350657,0.0009144072025592018
144,144.0,0.00012790522656608557,0.0004379159166176612,0.0009034566994834748
145,145.0,0.0001231745900619365,0.0004491948206250128,0.0009119410447653406
146,146.0,0.00012040307854245092,0.0004347381549246703,0.0008976708064638426
147,147.0,0.00011959786672014261,0.00043690452276486715,0.0008932175803936222
148,148.0,0.0001186543267977073,0.00044775045711796784,0.0009088986683669717
149,149.0,0.00011983715759499472,0.0004891495499766607,0.0009716033886270346
150,150.0,0.00012342284248433247,0.00046427484498061454,0.0009426844473546056
151,151.0,0.00011477899327313993,0.00047340688258044764,0.0009474229194623282
152,152.0,0.00011636445148669701,0.0004474589982313116,0.0009211703622704116
153,153.0,0.00011279660010032144,0.0004467025169871218,0.0009098772846304703
154,154.0,0.00011049964434654885,0.00043375026421622594,0.0009037469215040521
155,155.0,0.00011123010452696837,0.0004325615307834955,0.0008882839916499588
156,156.0,0.00011183492966710876,0.0004434378677482427,0.0008973161682324143
157,157.0,0.00011562105205763133,0.0004447484967278186,0.0009085900652112734
158,158.0,0.00011681908896278345,0.0004273908731143861,0.0008695376349115986
159,159.0,0.00011402453110937502,0.00044544872771776006,0.0009048172740928627
160,160.0,0.00011193696484118636,0.0004323188214460634,0.0008945418166064223
161,161.0,0.00011068803471521926,0.00042898297437030916,0.0008876972015612026
162,162.0,0.0001164423733083848,0.00042140038977025996,0.0008664182857170783
163,163.0,0.00010924711858390842,0.00043296261869789007,0.0008926129032796452
164,164.0,0.00010789794124792905,0.0004441240570574867,0.000912741350889134
165,165.0,0.00011071990276343888,0.00041823235966603083,0.0008726665087038224
166,166.0,0.00010941825807498105,0.0004440869617090389,0.000889012127043352
167,167.0,0.00011183355303457889,0.00041240787968998817,0.0008724953524898256
168,168.0,0.00010629362109168804,0.0004169400723712152,0.0008702448179045102
169,169.0,0.00010597998313827146,0.0004181573810902281,0.0008693318992213071
170,170.0,0.00010552210267572999,0.00042600762556729046,0.0008711336751020077
171,171.0,0.00010409592485791696,0.0003894450364581403,0.0008402598365029738
172,172.0,0.00010726871577583935,0.00040880466368871913,0.0008514469114568174
173,173.0,0.00010539865012290398,0.00040130250410742966,0.0008272418919528305
174,174.0,0.00013061450532787032,0.00046784824479443156,0.000923108949931767
175,175.0,0.0001404765275074283,0.00041119587834890234,0.0008647499172876183
176,176.0,0.00012429417433707144,0.000466569198189282,0.0008407599372928192
177,177.0,0.00013617567810286682,0.00040000391153186216,0.000838794167035146
178,178.0,0.00011041068453385164,0.0004190815428416105,0.0008734952444172634
179,179.0,0.00011043774571335633,0.00042074070823373805,0.0008372640177118483
180,180.0,0.00010274594019388854,0.0004026361327975126,0.000845498041221811
181,181.0,9.77638897346214e-05,0.00039679215781630243,0.0008315859685653277
182,182.0,0.00010568205983992815,0.00038176669761375286,0.0008154497071870249
183,183.0,0.00010767919663006099,0.00041060009931030597,0.0008660817184243103
184,184.0,0.00010196370909165811,0.0004180228454513743,0.0008609591971601098
185,185.0,0.000100316306724498,0.0004169325526533086,0.0008372448095644509
186,186.0,0.00011075742101163241,0.0004130035738515199,0.0008627441261861871
187,187.0,0.00010694794560381211,0.00039778958169743806,0.0008460791322655737
188,188.0,0.00010117070468364632,0.00042759527391619844,0.0008680489361171426
189,189.0,0.00010263238492521445,0.0003794210469397186,0.0008229813123670476
190,190.0,9.760336220892235e-05,0.0004160411641030479,0.000858709374309864
191,191.0,9.87304297802638e-05,0.00042647316280559216,0.0008688344633502955
192,192.0,9.835494364139159e-05,0.0003981659816739238,0.0008458265917532209
193,193.0,0.00010108561496995011,0.00039300358144491213,0.0008264596164081182
194,194.0,0.00010290994994038255,0.0004135925539924649,0.0008570068505207177
195,195.0,0.00010163295399535176,0.00040831928407199377,0.0008547528529804875
196,196.0,9.969020206924419e-05,0.0003847021493675108,0.0008103944109629204
197,197.0,9.689714850779698e-05,0.0004164023559643021,0.0008624410236252488
198,198.0,9.898783831283081e-05,0.0004093921462158165,0.0008461766618148913
199,199.0,0.00010347663175148845,0.00037853202926260764,0.0008104967341123212
