,epochs,train,val,test
38,38.0,0.00020659406436607242,0.0003242031089030206,0.00014737322635482997
39,39.0,0.0002399748336756602,0.00038450054125860333,0.00016199573292396963
40,40.0,0.0002730819978751242,0.00030402009724639356,0.00013829677482135594
41,41.0,0.00026225796318612993,0.00014011793246027082,7.471416756743565e-05
42,42.0,0.00016426593356300145,3.129437391180545e-05,1.992679972318001e-05
43,43.0,5.254354982753284e-05,7.470404671039432e-05,3.244023901061155e-05
44,44.0,5.6350825616391376e-05,0.00020295896683819592,9.301694080932066e-05
45,45.0,0.00016043170762713999,0.0002535228559281677,0.00011964290752075613
46,46.0,0.0002110440982505679,0.00016616132052149624,7.716106483712792e-05
47,47.0,0.00013541516091208905,4.504044045461342e-05,1.9308361515868455e-05
48,48.0,3.412447767914273e-05,1.4334316801978275e-05,8.79030176292872e-06
49,49.0,2.3745798898744397e-05,7.113435276551172e-05,3.7420155422296375e-05
50,50.0,7.982468378031626e-05,0.00012078772851964459,5.55271799385082e-05
51,51.0,0.00010480181663297117,0.00010856988228624687,4.5707824028795585e-05
52,52.0,7.714681851211935e-05,5.923134813201614e-05,2.7752552341553383e-05
53,53.0,4.5428900193655863e-05,2.0776897144969553e-05,1.7660313460510224e-05
54,54.0,3.421438668738119e-05,1.823876482376363e-05,1.6176818462554365e-05
55,55.0,3.209202623111196e-05,4.666270251618698e-05,2.2188401999301277e-05
56,56.0,3.610811836551875e-05,7.486633694497868e-05,3.11536859953776e-05
57,57.0,4.8415375204058364e-05,6.643569940933958e-05,2.9298453227966093e-05
58,58.0,4.861794150201604e-05,2.5595480110496283e-05,1.277123828913318e-05
59,59.0,2.3446207706001587e-05,2.1998121155775152e-06,1.2492467931224382e-06
60,60.0,2.907839871113538e-06,2.307747672603e-05,9.441094334761146e-06
61,61.0,1.5060024452395737e-05,5.222624895395711e-05,2.2449994503404014e-05
62,62.0,3.655953332781792e-05,4.643851934815757e-05,1.9887851522071287e-05
63,63.0,3.2177242246689275e-05,1.6126195987453684e-05,6.6788752519642e-06
64,64.0,1.0480565833859146e-05,1.8277900153407245e-06,1.3654712347488385e-06
65,65.0,2.867763214453589e-06,1.353197694697883e-05,6.784689958294621e-06
66,66.0,1.206280921906e-05,2.6452009478816763e-05,1.125347989727743e-05
67,67.0,1.792296825442463e-05,2.3893178877187893e-05,9.685434633865952e-06
68,68.0,1.49735669765505e-05,1.2455664545996115e-05,6.0399302128644194e-06
69,69.0,1.0904243026743643e-05,3.9222541090566665e-06,3.189738890796434e-06
70,70.0,7.302992798940977e-06,3.7310032894311007e-06,2.2669250938633922e-06
71,71.0,4.552131485979771e-06,9.943382792698685e-06,4.334558525442844e-06
72,72.0,7.030052074696869e-06,1.3930959539720789e-05,6.750322881998727e-06
73,73.0,1.1731672202586196e-05,9.21259470487712e-06,5.155841336090816e-06
74,74.0,9.482072528044228e-06,1.7080685665860074e-06,1.2954757266925299e-06
75,75.0,2.416831875962089e-06,1.6930624724409427e-06,8.195603413696517e-07
76,76.0,1.528713710285956e-06,7.625624675711151e-06,3.5331242997926893e-06
77,77.0,6.657012363575632e-06,9.632888577471022e-06,4.366602297523059e-06
78,78.0,7.941899639263283e-06,5.503731699718628e-06,2.3601667180628283e-06
79,79.0,3.945941898564342e-06,1.7307613688899437e-06,9.12607902137097e-07
80,80.0,1.5520201941399137e-06,1.9959509245381923e-06,1.2708089798252331e-06
81,81.0,2.5172873847623123e-06,4.044229171995539e-06,1.9524145500326995e-06
82,82.0,3.463334451225819e-06,4.945833552483236e-06,2.1634798486047657e-06
83,83.0,3.5274547371955123e-06,3.6008243569085607e-06,1.790414785318717e-06
84,84.0,3.1395518362842267e-06,1.1259290886300732e-06,8.227788725889695e-07
85,85.0,1.7361850268571288e-06,5.135901801622822e-07,3.242916761792003e-07
86,86.0,6.458668622144614e-07,2.6485720354685327e-06,1.111600340664154e-06
87,87.0,1.6860976757016033e-06,4.082909981661942e-06,1.8151517906517256e-06
88,88.0,2.868557203328237e-06,2.413648417132208e-06,1.1045914334317786e-06
89,89.0,1.7448575135858846e-06,3.680147813156509e-07,1.7371456806358765e-07
90,90.0,2.422010538793984e-07,7.721700967522338e-07,3.9764634607308835e-07
91,91.0,6.974180450924905e-07,2.0384316030686023e-06,9.714664201965206e-07
92,92.0,1.636493379919557e-06,1.8305653384231846e-06,8.248604785876523e-07
93,93.0,1.3198980468587251e-06,8.078596351879241e-07,3.773718333377474e-07
94,94.0,6.327520054583147e-07,4.949005756316183e-07,2.6003309017141873e-07
95,95.0,4.988829118701688e-07,8.721949029677489e-07,3.6892149068989966e-07
96,96.0,5.739724997511075e-07,1.2154023352195509e-06,5.130702334099624e-07
97,97.0,7.388619565062982e-07,1.0784586947920616e-06,5.561172429224825e-07
98,98.0,9.015881801133219e-07,4.744514683352463e-07,3.2745404610068363e-07
99,99.0,5.762468617831473e-07,8.33794686627698e-08,8.203367229953074e-08
