,epochs,train,val,test
37,37.0,0.002760618621976189,0.009633555235250248,0.021834712930890062
38,38.0,0.002661038583996777,0.00927811226659768,0.02077976677114259
39,39.0,0.0025984300971487037,0.009076365499994906,0.021749983159576134
40,40.0,0.0028578372645991085,0.009576088120654764,0.022571911407106567
41,41.0,0.0032312125100320173,0.009297191366390702,0.020542439440493082
42,42.0,0.0033854404225579005,0.011183905882398256,0.023103140656321512
43,43.0,0.003170469055656079,0.010453143257028893,0.024015542187987734
44,44.0,0.0026370292664271576,0.008583327129313967,0.02131119327962178
45,45.0,0.002407191455495036,0.008095861243173647,0.019709148068980546
46,46.0,0.002735974794789279,0.007527718201605799,0.018004078016456076
47,47.0,0.002672399711131334,0.00907830105286108,0.020705804748839405
48,48.0,0.0026295249942065837,0.011135817797776067,0.023438089789575636
49,49.0,0.002299740521596825,0.008689207566151338,0.020795556693780522
50,50.0,0.0020988210334738663,0.008730076436338875,0.02173770988988667
51,51.0,0.0020880824309966323,0.008524064273153944,0.0214204014682205
52,52.0,0.00196630064688646,0.008190997672841496,0.020140309450952864
53,53.0,0.002253751234713484,0.006740786586565215,0.017136591657449855
54,54.0,0.0025775031946033266,0.007574291405736007,0.01794852510762071
55,55.0,0.0026385252582538945,0.008183806991710944,0.020001297601773313
56,56.0,0.00199747257699459,0.007273468979715872,0.01894098380146129
57,57.0,0.0020083183344641615,0.007766504003541582,0.020142985203155665
58,58.0,0.002033563711768803,0.008352169621844728,0.01982888171162321
59,59.0,0.0034801801558937556,0.01103529687090393,0.023206912721251107
60,60.0,0.0034221852618711124,0.010813041845987085,0.023821359875683408
61,61.0,0.002462816734107605,0.006522033401456346,0.017293090251100658
62,62.0,0.002091559768647524,0.008673870254180916,0.020847730231064805
63,63.0,0.0017302833737946302,0.010345125392561223,0.024526436754796013
64,64.0,0.0021058079181115723,0.007023129548618298,0.01900928651125945
65,65.0,0.0026781349257103807,0.009160744582079348,0.02033789784856508
66,66.0,0.002898394555774186,0.00847774068912599,0.02265532022928419
67,67.0,0.0018365715900878546,0.006193998188925579,0.017726061223020822
68,68.0,0.00177854634783545,0.0076473266058650095,0.020262837020101787
69,69.0,0.0017560128043564282,0.007455859659682786,0.019215066287388716
70,70.0,0.0016346239214824314,0.006859439387570682,0.018439711807766837
71,71.0,0.002058579963926433,0.008670804531117186,0.021494764942386786
72,72.0,0.002402175626327345,0.00819829820851593,0.018835509664820848
73,73.0,0.003654875617401322,0.008005804155846053,0.018895748250736446
74,74.0,0.002966260412765771,0.009075444939812563,0.02176002865450977
75,75.0,0.0021229770219120397,0.00730910115576605,0.019173661096942022
76,76.0,0.001585113357563807,0.006273511540743576,0.017555884837209358
77,77.0,0.0016082001871531042,0.011394099816564451,0.024711066310274907
78,78.0,0.002685519080385174,0.006958443330392572,0.018627635571084662
79,79.0,0.002823096632796424,0.009234667471107318,0.021093091455124103
80,80.0,0.0032874375359024334,0.013323854947900926,0.02985009451762867
81,81.0,0.004414458861674542,0.008944149692935024,0.020872433293065252
82,82.0,0.0036603111485691434,0.006356852052811938,0.0171239491192883
83,83.0,0.0026595936115487696,0.008365204386852199,0.021535710998737707
84,84.0,0.0019478751201428043,0.007028304042327376,0.019743125404475297
85,85.0,0.0014914622400978394,0.007499515417548469,0.020615140159705836
86,86.0,0.0014381154083186645,0.006145099912658,0.018118230887226246
87,87.0,0.001251499339866348,0.006204031639091084,0.018275714234155548
88,88.0,0.0009872881211647774,0.006575816672728482,0.01930279800167317
89,89.0,0.0009869244909544294,0.006228226692082001,0.017868936343149393
90,90.0,0.0009781834860506434,0.006136885287566236,0.018199084353396747
91,91.0,0.0011537199263276605,0.006640407410316015,0.018046995560829927
92,92.0,0.0018204955990384743,0.005581374715717191,0.01662111280958127
93,93.0,0.0015903744387979308,0.006137875717908325,0.01810831041664991
94,94.0,0.001168788263813676,0.007068219220903074,0.019198170485723587
95,95.0,0.0013328900387485933,0.007082159911883802,0.01974853508819302
96,96.0,0.0010530030050733892,0.006542190006731832,0.018352975272120726
97,97.0,0.0011085066717288605,0.005648456089542928,0.01691940135036175
98,98.0,0.0010885772002145488,0.00589990642274618,0.017024847282214442
99,99.0,0.001049136843895037,0.006369646305509681,0.018027316163874974
100,100.0,0.0009484660261211132,0.005618136636915936,0.016658009792705722
101,101.0,0.0008505978233276151,0.005348802558787875,0.016169301325509106
102,102.0,0.001210803782799724,0.0059962487091560455,0.016864967774317254
103,103.0,0.0015670326772793982,0.005974031324161076,0.01615553094976916
104,104.0,0.0017586975020535901,0.006839304486182222,0.017178716157668295
105,105.0,0.002332130370916782,0.008364522237825208,0.018733688328540388
106,106.0,0.003318652520875816,0.008190205514723995,0.020183489122709432
107,107.0,0.0031187788109249505,0.00822174952256861,0.01865898697665761
108,108.0,0.0032879830451309476,0.009356830820782185,0.022530480203197548
109,109.0,0.00295294358583167,0.00705498089700445,0.01677441521879837
110,110.0,0.0026900509658709967,0.005479256137416493,0.016139091885793398
111,111.0,0.002412080969741707,0.00909898579910429,0.023185013318422334
112,112.0,0.002267663354488271,0.008593794520742333,0.021457220901006956
113,113.0,0.0027714415321011803,0.006553577446204129,0.01820108441066115
114,114.0,0.00280516641085183,0.005563767011969627,0.015127735019992428
115,115.0,0.0031049754927620263,0.007086656964042358,0.021135022668055878
116,116.0,0.0026704270512445272,0.006799211519771944,0.019491106957778673
117,117.0,0.0017824085308775605,0.009113071203848667,0.02474640156065562
118,118.0,0.0016517469988904263,0.005947920093998297,0.01878724137406487
119,119.0,0.001280315401175349,0.0049818079806058044,0.0164117793235071
120,120.0,0.0013338767354489133,0.00789002987424537,0.021377307602487034
121,121.0,0.001745573779734503,0.0057014826572387815,0.017668700210978234
122,122.0,0.0011640399885820964,0.008508066228132116,0.02369646607717522
123,123.0,0.001310060590279149,0.004402481271381308,0.015112537114036078
124,124.0,0.0010035500251982178,0.006004216200523359,0.018805202837262947
125,125.0,0.0009987949857548758,0.005273642672136565,0.016691482970704365
126,126.0,0.001187623016676177,0.005941190867694909,0.019122569827551294
127,127.0,0.0010476156413078868,0.006194734592016157,0.018866895589989486
128,128.0,0.0007792273230958801,0.005077739473185526,0.017044942097132452
129,129.0,0.0007002444606247953,0.005284468443295574,0.01735975001747219
130,130.0,0.0007155222880167513,0.006300929092976717,0.018965524696055787
131,131.0,0.000700921777458536,0.005520942103959356,0.017878406339785616
132,132.0,0.0008082991443659804,0.006318432316433012,0.018438049758810224
133,133.0,0.0008169868474544426,0.005854192714876954,0.018154394481753888
134,134.0,0.0006524636820856783,0.005529445988912196,0.017646432745011775
135,135.0,0.000676928104894637,0.004895157200258634,0.015936394153790452
136,136.0,0.0008016066828657276,0.006088344792374455,0.018232834312212898
137,137.0,0.001179967306006272,0.004604309936401364,0.015019813809413259
138,138.0,0.0011780209210786106,0.005673417232268352,0.01728295915929693
139,139.0,0.0009066599470241727,0.006652897403440171,0.019305462199845566
140,140.0,0.0007098988045509652,0.004820334060974107,0.016125534951506763
141,141.0,0.000874575740072673,0.005193034517744789,0.016406601191393443
142,142.0,0.0008140900528165742,0.005510595273802304,0.017435418643476315
143,143.0,0.0007255731948529951,0.0052568006477472316,0.016886996717593094
144,144.0,0.0006540809353354437,0.005158136712245011,0.016333644679886107
145,145.0,0.000699495814480331,0.006164239793190657,0.018273479650705138
146,146.0,0.0007028312721859227,0.004936241289542653,0.015859895164710903
147,147.0,0.000730334747954016,0.0058085570317248465,0.017463510876413905
148,148.0,0.0008543103790831739,0.005107434398663877,0.016572179485268197
149,149.0,0.0007097583929228406,0.00555414487568409,0.01711602422377673
150,150.0,0.0007890383553680202,0.005629490600659713,0.01726236859259625
151,151.0,0.0008601647442631744,0.004833866924820742,0.015609996186268758
152,152.0,0.0008578109088429461,0.005785565768508347,0.017551471979667412
153,153.0,0.0007922410774886454,0.004647506028242659,0.015204353858765736
154,154.0,0.0011945652017907268,0.005502298862779527,0.01683485304941784
155,155.0,0.0018109680115823807,0.004479538543814301,0.014949554254033534
156,156.0,0.0022909212609862222,0.00795033695362998,0.019260252953380772
157,157.0,0.002269317226013192,0.005867554516338348,0.015156568698109545
158,158.0,0.002477008689479942,0.007385016926180222,0.02015351294455875
159,159.0,0.0015334335663537359,0.005030998101672821,0.01594746059778552
160,160.0,0.0011621640018871688,0.005218736013872008,0.016812069477087604
161,161.0,0.0010024713884498285,0.005712035968776905,0.017405410308774797
162,162.0,0.0007942846188146032,0.0050979553856345,0.017159089224939302
163,163.0,0.0009933978558015419,0.005412715911871537,0.01728834378251813
164,164.0,0.0012357863381118716,0.006469855007447209,0.019286671257913567
165,165.0,0.0016407202508402904,0.006243376590440827,0.018571288809632307
166,166.0,0.0011744159885828617,0.0058803029794444375,0.01795642209451644
167,167.0,0.0010011259650539559,0.004613440170047156,0.01569498768211369
168,168.0,0.0008926493428226934,0.005322355631808549,0.01725786688085577
169,169.0,0.0008725305736130355,0.005497304568919033,0.017019804482312512
170,170.0,0.0008729129993772462,0.005673360590716114,0.017880051050269727
171,171.0,0.0007293609506262293,0.004621976269801279,0.015359711472946617
172,172.0,0.0010444601603559524,0.005992274586054799,0.018662702001411197
173,173.0,0.0017082390611022284,0.005421600519416972,0.016290435771767035
174,174.0,0.001965296791998005,0.0056595540454477105,0.01762557699145085
175,175.0,0.0010353503013128432,0.005301759280723354,0.01757026280409509
176,176.0,0.001005563684392491,0.0072465239422531275,0.020352440275264894
177,177.0,0.0011519717782464203,0.006256511148718457,0.01865921552754199
178,178.0,0.0012383895433530424,0.006195449813127292,0.01903691346783144
179,179.0,0.001164997407568068,0.004587217664457306,0.015775930334139654
180,180.0,0.0008869583082490847,0.0052358259204474235,0.016985221406166824
181,181.0,0.0008496103340104481,0.005077076346387984,0.01700003368192208
182,182.0,0.0008153720023353884,0.004287435812477812,0.015362715067773798
183,183.0,0.0008408461677059656,0.006036375445075554,0.018825324387731653
184,184.0,0.000795610471116251,0.004258332690424962,0.014763233359005612
185,185.0,0.0009848897326232594,0.005726344533382696,0.018067788072475537
186,186.0,0.0011505100804567268,0.005639504447104407,0.015829698978596225
187,187.0,0.0018662830212701788,0.00752600542580152,0.020826381854402404
188,188.0,0.0019853376581262273,0.0055529314220324,0.015812379684943936
189,189.0,0.0014380944920642973,0.005866006279611436,0.018907646968720566
190,190.0,0.001031106939814339,0.005747813392091407,0.01802554047670152
191,191.0,0.0010666110690054128,0.0050977896411393345,0.017372790808768076
192,192.0,0.0008365208691109607,0.00550883416990937,0.017827332429389546
193,193.0,0.0008078818489318011,0.004431862155223913,0.016428838470683275
194,194.0,0.0008087759482383813,0.005260742696359231,0.01799264877092288
195,195.0,0.0008519910648625932,0.004129971591508927,0.015189965434695217
196,196.0,0.0013011882313156999,0.007104415489700585,0.02141348616597434
197,197.0,0.0009615392718228095,0.0044347607741725345,0.015579569110062015
198,198.0,0.0008738637235679725,0.005990748780862891,0.018616388248024692
199,199.0,0.0010472207213087646,0.0057622458633977275,0.017744364114065655
