,epochs,train,val,test
163,163.0,6.38938926055375e-05,0.00013627838306548863,0.0003629462555902535
164,164.0,6.118657191859649e-05,0.0001340419571938661,0.0003339351722975297
165,165.0,6.650124375985829e-05,0.00011722642883645854,0.0003149544908843699
166,166.0,5.907008474194069e-05,0.0001325336597933489,0.0003594228752450532
167,167.0,5.488759721086393e-05,0.0001422142783963644,0.00037173162421965766
168,168.0,5.5773776880804116e-05,0.00016472454280890952,0.0004245341370809102
169,169.0,6.102317624957168e-05,0.00015517563879244734,0.0003880603315758713
170,170.0,6.348101152638266e-05,0.00015005571181477874,0.00037766394940042723
171,171.0,5.560672231534976e-05,0.0001499902678481722,0.00039593264153022054
172,172.0,5.606697064467828e-05,0.00011462324064244068,0.0002927959569711445
173,173.0,6.262934775077381e-05,0.00011981790613760833,0.00027053809275095884
174,174.0,8.21769960994469e-05,0.0001417447428557104,0.00024567511459228547
175,175.0,8.11380635740827e-05,0.00012645033915658187,0.0003318267456257033
176,176.0,6.310013065748527e-05,0.00013046245641330312,0.0003642478400313675
177,177.0,6.12814864633828e-05,0.00018770713449869258,0.0004610153237957204
178,178.0,6.0009207199017486e-05,0.0001210256521783612,0.00032032416153459655
179,179.0,6.021929625181724e-05,0.0001118475377242443,0.0002827171011959509
180,180.0,5.595586114808133e-05,0.00014916830150338772,0.00038365047780147045
181,181.0,5.7664127858103664e-05,0.0002089997578280043,0.0004953162340295675
182,182.0,6.637329593206345e-05,0.00012222423791337047,0.0003461312270103114
183,183.0,5.3787724243410454e-05,0.0001101440222975431,0.0003021916193935514
184,184.0,5.34948259555676e-05,0.00012116097293238505,0.00031258296405934656
185,185.0,5.6103742710305754e-05,0.00011970879334213947,0.0003210392743465669
186,186.0,5.555247500006462e-05,0.0001477326720162711,0.00039913819566912424
187,187.0,5.270633710506519e-05,0.00012837875670142988,0.00035616678008848225
188,188.0,5.317417638879555e-05,0.00011755378843303407,0.0003047476917729406
189,189.0,5.446746562905252e-05,0.00011506625971934235,0.0003140438871572136
190,190.0,5.207019658957168e-05,0.00011163065258783508,0.00033423513337470364
191,191.0,5.470238320245085e-05,0.00015812628459059498,0.00042094073989668273
192,192.0,5.425080558041276e-05,0.0001402331883730367,0.000363970877018112
193,193.0,5.053933918872459e-05,0.0001225536190737558,0.0003322133981924077
194,194.0,5.028606313171649e-05,0.00010876820310726787,0.0002781225867794884
195,195.0,5.8646647398806134e-05,0.00011294249547050767,0.0002977319853177223
196,196.0,5.3197772403419056e-05,0.00016222999523557847,0.000422931799755293
197,197.0,5.514916548960149e-05,0.0001621635149475224,0.00042107885339680263
198,198.0,5.305276522782258e-05,0.00012401260965961636,0.00034508537368797316
199,199.0,5.100430681026792e-05,0.0001318174911798531,0.00035487978459152673
