,epochs,train,val,test
40,40.0,0.0001562400931836787,0.0003473960144197675,0.0007814519710697764
41,41.0,0.0001650248712759467,0.00035755131251582616,0.0007343077007168784
42,42.0,0.00016351942815674724,0.00040387530450959456,0.0008717714725561029
43,43.0,0.00017165085389818455,0.000432104851286646,0.0008447737470365381
44,44.0,0.00026885396784253837,0.0005906707328263026,0.000770248755341105
45,45.0,0.00030813387607292415,0.00032126448428673716,0.0006853607546593921
46,46.0,0.00015332777158439954,0.0003481777958983381,0.0007616655275210919
47,47.0,0.00013989920231468489,0.00030727215619833664,0.0006781177588397968
48,48.0,0.0001184190023758125,0.0003055665081265522,0.0006949997101602581
49,49.0,0.00012496481052602936,0.00039975753887518914,0.0008332387738765563
50,50.0,0.00034773430291279016,0.0005255707226786835,0.000778189975633389
51,51.0,0.0002875362474347725,0.00048800189307167657,0.0006362829567722711
52,52.0,0.00020454838030327458,0.00028757936763712294,0.0006220455825169933
53,53.0,0.0001930829450434987,0.0005765470235071693,0.0010312771305546328
54,54.0,0.0002822872907721396,0.00034869177912329744,0.0006606414278849071
55,55.0,0.00026563906946632605,0.0005316540565180889,0.0007050160019982552
56,56.0,0.0003770900678969836,0.0004947025562463875,0.0010183875440437778
57,57.0,0.00035457132039558363,0.0010430688489414838,0.0016484401336520043
58,58.0,0.0003349589933473956,0.00044795088017975104,0.0009500403620620293
59,59.0,0.00019076150690860007,0.0003417543553272436,0.0007727719051620163
60,60.0,0.00012783256864661965,0.0003083368484117809,0.000676461049834729
61,61.0,0.00015707574481400814,0.00034408056885590257,0.0006455978419392639
62,62.0,0.00019252235181504824,0.00033257402513464987,0.000703793227791561
63,63.0,0.00018310909907540146,0.00032438309509241336,0.0005948515888622463
64,64.0,0.00015004700359133328,0.0003029145847284304,0.0006917589986360925
65,65.0,0.00011847176913712137,0.0003809167655093957,0.0008292728843786324
66,66.0,0.00012658831949329834,0.00030631807569860556,0.0006463861195757188
67,67.0,0.0001388279582856216,0.00027492854485429517,0.0006043687483955446
68,68.0,0.00020765341797612604,0.0009816268369973,0.0007756122761934863
69,69.0,0.0005315228968449208,0.0004916279552926791,0.0006490878066974301
70,70.0,0.0004314938356455914,0.00038092774877403765,0.0005351832876200847
71,71.0,0.0003393569479102837,0.00030402237343742566,0.0006492112653067934
72,72.0,0.00020409924663338826,0.0004202556262135541,0.0008532878398053465
73,73.0,0.00018529950669431938,0.0002998944761133307,0.0006186472525348618
74,74.0,0.00011883466899950263,0.0003556629953181187,0.0007628277562607372
75,75.0,0.00014839863805726812,0.0002854246673583636,0.0006644787911140837
76,76.0,0.0002412276570415349,0.000371988331218018,0.0005207084387722503
77,77.0,0.0007441902147644675,0.0006188802660815178,0.0010719458026644789
78,78.0,0.0007704373849751049,0.0003358921347317439,0.0007658750877815438
79,79.0,0.000752832029454482,0.0011686964397927537,0.0014050599259013597
80,80.0,0.0006360435961912577,0.0008253364442710155,0.0012410858342845302
81,81.0,0.0003489817866941351,0.0003104685915447888,0.0006031021979716423
82,82.0,0.00020216599524611553,0.0003208194572689142,0.00048185490845921864
83,83.0,0.00015124895569048222,0.0002722597435021158,0.0005154376665606353
84,84.0,0.00010312089420226582,0.0003294140891234428,0.000692779095776763
85,85.0,0.00010944277783728165,0.0002470237773563367,0.0005622461735016392
86,86.0,0.00011154068011306651,0.0002903932750088566,0.0005736379001046172
87,87.0,0.00010741965219393958,0.00022660732482331387,0.0005085482995791042
88,88.0,0.00011363999342811356,0.00027522799488743606,0.0005254190128299911
89,89.0,0.00025172007567322656,0.00030219228788764266,0.000608287009307353
90,90.0,0.00022852730498284683,0.00037708843818338967,0.0007049095436678338
91,91.0,0.00015907983343512686,0.00035127469552000156,0.0006382129818939885
92,92.0,0.00012916736201902976,0.0002643683519408141,0.000588821314051223
93,93.0,8.098555835140736e-05,0.00025530525716581636,0.0005715887693404269
94,94.0,8.68445957827357e-05,0.00026780263779349926,0.0005978588898824358
95,95.0,0.00015995033977235835,0.00045818749997864484,0.0007192988421506287
96,96.0,0.00016602978825110457,0.0002733722402910955,0.0005110785779935539
97,97.0,0.00017770099864463238,0.0003157321222333171,0.0005178877227937147
98,98.0,0.00012034139893069062,0.00024680070697818745,0.00046464373518815346
99,99.0,0.00014465923468029505,0.00025049494679223264,0.0005485676551836244
100,100.0,0.0002607808150141892,0.0006231282067767922,0.0006713216470324787
101,101.0,0.0002545507213120095,0.00023375272029068842,0.0005016067809581607
102,102.0,0.0001469363397618971,0.00032118085531398377,0.0005165452102045224
103,103.0,0.00012567089448829808,0.00023280209434563447,0.0004964873066766328
104,104.0,0.00011905074579709484,0.00027472411622532966,0.0005464595421502117
105,105.0,0.00013334320321715313,0.00027593151665979935,0.0004908311241685463
106,106.0,0.0002579076565583376,0.000779978910840277,0.0008110647256906729
107,107.0,0.0006364587797035328,0.000398392272577726,0.0006748817987221913
108,108.0,0.00027974387487500745,0.0006870672476647949,0.0008286259838209042
109,109.0,0.0004110491936245126,0.00033561712871499973,0.0006353648808996298
110,110.0,0.0002516982884791392,0.0003252720006860628,0.0006762269437993499
111,111.0,0.00017204420230484426,0.00027352585913157414,0.0006304693097401879
112,112.0,0.000129300941111344,0.00025418815850309577,0.0005427229221341537
113,113.0,0.00013566724244413992,0.00029196878343037676,0.0006415146768931025
114,114.0,0.00021753702668101267,0.00047796320394670423,0.00083802063265788
115,115.0,0.00021347646819648585,0.0003130610202123831,0.0006835560691008451
116,116.0,0.00015625797605436307,0.0003983944132930704,0.000726017001589842
117,117.0,0.00014845972635995218,0.0004343279036126068,0.0007467081982283086
118,118.0,0.00013557883414305543,0.0003710968323093347,0.0006360433643952617
119,119.0,0.00012635516449481524,0.00021737939162124313,0.0005199309748654934
120,120.0,0.0001804599137212529,0.0003507686244372057,0.00047122353047037666
121,121.0,0.0002693225252583391,0.0003127010344793796,0.0004642583612852552
122,122.0,0.000359080081491082,0.0004454162031611448,0.0005951924967166454
123,123.0,0.0003885494393839283,0.0007149257634372717,0.0008514567418397344
124,124.0,0.0004712768110190723,0.0008891732617164882,0.0009886150158755472
125,125.0,0.00041941489894630667,0.00036485414938874916,0.0006818034343997389
126,126.0,0.0003231492415324309,0.0005802050351105906,0.000968130845063661
127,127.0,0.00024408751873043053,0.0003675889899626004,0.0007304580432787392
128,128.0,0.00018343906996858467,0.0004166359796232873,0.0007022355002358266
129,129.0,0.00019593356560020176,0.00046482233838101075,0.0007685466178800253
130,130.0,0.00026946613445988024,0.00033170203957644945,0.0006584911472819762
131,131.0,0.0001390542688522576,0.00027182110515911893,0.0005526875986249353
132,132.0,9.45268967935261e-05,0.00024396075400863346,0.0005117663434840779
133,133.0,7.073410322739497e-05,0.0001964406791860577,0.0004775423043629173
134,134.0,5.760821180211904e-05,0.0001944571997418994,0.0004620406598059431
135,135.0,5.9119348242289614e-05,0.00019948726735334452,0.0005083375866526502
136,136.0,7.957985312453778e-05,0.00021100593103097395,0.0004228364558847705
137,137.0,9.161124785119218e-05,0.0002148687963824383,0.0004672682703903583
138,138.0,0.00015900230516142328,0.0004982318497144081,0.0006937513010173987
139,139.0,0.00016464932125461387,0.0002086422290481139,0.0004741409202250905
140,140.0,9.451109580038622e-05,0.00021829915067098012,0.0004866011057357669
141,141.0,0.00013166785687403996,0.0002540712832898791,0.0005325871674572558
142,142.0,9.99090229911211e-05,0.00022463322316784647,0.0004949600108649613
143,143.0,8.721384122621187e-05,0.0002395674345355899,0.0005220210058317245
144,144.0,0.00010741380754555757,0.0002594020935485424,0.00042172212357500935
145,145.0,9.092448219559293e-05,0.00019139500424218404,0.0003929132079623158
146,146.0,0.0001927379798958929,0.00033411716818108574,0.0006879742147699184
147,147.0,0.0002864864408593246,0.00055682245369032,0.0005344442164728087
148,148.0,0.0002488499232228674,0.0002843651917211927,0.0004264100676994533
149,149.0,0.0003186355400540145,0.0003173513119767776,0.000509602020915857
150,150.0,0.00037745161327089,0.0004161162793654765,0.000705510830872293
151,151.0,0.0007709413668799617,0.0008106588367887977,0.001053676835157331
152,152.0,0.0005354465987592125,0.0008898168843160092,0.0011664989718367564
153,153.0,0.0006965864441522114,0.0014121879504821544,0.0014155285161865294
154,154.0,0.0005828647386460835,0.0002532803773213814,0.0005291751595552655
155,155.0,0.0003187896848865152,0.00035653233649126596,0.0006682073896157568
156,156.0,0.0002220661833165567,0.0003943434650341322,0.0006790389533140326
157,157.0,0.0002207707375522503,0.0002746601572279271,0.0005351784850947786
158,158.0,0.00026690520004210246,0.00019415736894054492,0.00046868340233902805
159,159.0,0.00021369610472192404,0.0002971365905143011,0.00048414722719620546
160,160.0,0.00018163190983946803,0.00033142052207410847,0.000577317450392532
161,161.0,0.00013124887899428078,0.0002955465470944912,0.0005170287526199821
162,162.0,0.00010810288533140822,0.0002944650282446829,0.0005404449967505266
163,163.0,0.00011123220799279658,0.0002756454479382138,0.0004981880549473118
164,164.0,9.728601278838509e-05,0.00023075342477736253,0.0004757259704111875
165,165.0,8.835504404813301e-05,0.000197458350003804,0.00043864930725802777
166,166.0,0.00011751718901489139,0.00024801113152806233,0.0005126142630821191
167,167.0,0.00011778705067753273,0.00032161914355135135,0.000662392147133451
168,168.0,0.00015601629043974886,0.0002660568907102832,0.0005382091058502138
169,169.0,0.00014399173433425513,0.00026159555048376056,0.0005590202785184554
170,170.0,0.00016745735971805036,0.00020156921508187545,0.0005024082271077508
171,171.0,0.00010387483956579106,0.00021559356248842574,0.000501490348286267
172,172.0,6.658880748210246e-05,0.00017693109632070013,0.00042383995709209006
173,173.0,7.005473103873858e-05,0.00016209208431465898,0.0004134747192929352
174,174.0,5.265307763471306e-05,0.00018951964732398296,0.0004413980498680286
175,175.0,5.3120745085083725e-05,0.0001639008417320946,0.0004274768845999633
176,176.0,5.065121749531853e-05,0.00016650642385054152,0.00038750678125465935
177,177.0,5.5320118860115834e-05,0.00018740588515882007,0.0004724433453563
178,178.0,6.443573801035238e-05,0.00017094979493062604,0.00041730225323501215
179,179.0,5.4870153556507694e-05,0.0001667974904232523,0.0004026998409175734
180,180.0,7.175674817236844e-05,0.0002708356494283445,0.0004530699329958683
181,181.0,8.950699809694948e-05,0.00021170455122592136,0.0005000680911440144
182,182.0,0.0002607665985419974,0.00023853651029122846,0.00037255806140109416
183,183.0,0.0001341715265133153,0.00024528953024410404,0.0004390995814510918
184,184.0,0.00012656621273253628,0.0002741079614495997,0.0005266383725140752
185,185.0,0.0005143403051508076,0.0008141529259016842,0.0009669830893032998
186,186.0,0.000707582861162181,0.0004224115486603302,0.0007831845574904502
187,187.0,0.0006072814523275893,0.0005558080293122836,0.0007569171547429051
188,188.0,0.0005459083081998138,0.0011441268934636781,0.0013674377849991859
189,189.0,0.0015165429425934283,0.0008002419472339349,0.0010599608331357444
190,190.0,0.0026802411004210277,0.0028352499710563206,0.002536278299556761
191,191.0,0.0021541407433377296,0.0004732222559496597,0.0006199548200149675
192,192.0,0.0009870564539356441,0.0011947580091567166,0.001201977210191943
193,193.0,0.0007195170253532739,0.00042002005664977,0.0005540200632097044
194,194.0,0.00033031035218478654,0.0004645067432134818,0.0006223991572769427
195,195.0,0.0002458572080968526,0.0003447324905984184,0.0006204755243291805
196,196.0,0.00016546802233950464,0.0002627889952678573,0.00045418707685585403
197,197.0,9.285597205512638e-05,0.00018468972363180634,0.0004303378886023738
198,198.0,7.562336623730343e-05,0.00020535391086100692,0.0004181504582615772
199,199.0,6.65088367280914e-05,0.00017805897268758551,0.00036804705089438537
