,epochs,train,val,test
43,43.0,0.010372637771070004,0.017523473128676414,0.007157161366194487
44,44.0,0.011794126592576504,0.014798249118030071,0.005728465039283037
45,45.0,0.008963062427937984,0.013032418675720692,0.005672728177160025
46,46.0,0.00928720273077488,0.01197707187384367,0.005130751058459282
47,47.0,0.00833102036267519,0.01128106378018856,0.004106862470507622
48,48.0,0.006263750605285168,0.011636690236628056,0.004383391235023737
49,49.0,0.007116594351828098,0.010311035439372063,0.0036797085776925087
50,50.0,0.00578312436118722,0.009258991107344627,0.0035103042609989643
51,51.0,0.005522237159311771,0.009250573813915253,0.003822748316451907
52,52.0,0.006282298360019922,0.009557648561894894,0.0034059803001582623
53,53.0,0.005348630249500275,0.01109372265636921,0.00401430856436491
54,54.0,0.006541015580296516,0.010878262110054493,0.003904819954186678
55,55.0,0.006269505247473717,0.010084550827741623,0.003891224740073085
56,56.0,0.00629812479019165,0.010200739838182926,0.004088736604899168
57,57.0,0.00669638579711318,0.010539953596889973,0.003774820826947689
58,58.0,0.00595850870013237,0.011065742932260036,0.003964540082961321
59,59.0,0.00639888271689415,0.010357005521655083,0.0036518541164696217
60,60.0,0.005770520307123661,0.009605380706489086,0.003579391399398446
61,61.0,0.005671915598213673,0.009208662435412407,0.0034689409658312798
62,62.0,0.005516118369996548,0.009320958517491817,0.003276258707046509
63,63.0,0.005114761646836996,0.0096664447337389,0.0034140916541218758
64,64.0,0.005389062687754631,0.00912428367882967,0.0032600914128124714
65,65.0,0.005080627743154764,0.008824222721159458,0.003367220750078559
66,66.0,0.005330854561179876,0.009114142507314682,0.0033843680284917355
67,67.0,0.005272713024169207,0.00976588949561119,0.0034524695947766304
68,68.0,0.005301928147673607,0.010073084384202957,0.0035551399923861027
69,69.0,0.00547412782907486,0.00973824504762888,0.003472762880846858
70,70.0,0.0053010499104857445,0.009488679468631744,0.003512818133458495
71,71.0,0.0054323445074260235,0.009396040812134743,0.00339220417663455
72,72.0,0.005215407814830542,0.009560435079038143,0.003382322145625949
73,73.0,0.00522387120872736,0.009365320205688477,0.003321693977341056
74,74.0,0.005148095078766346,0.008900635875761509,0.003245041472837329
75,75.0,0.005061610601842403,0.00881312694400549,0.003248387947678566
76,76.0,0.005094948224723339,0.009094308130443096,0.0032161318231374025
77,77.0,0.004991824738681316,0.009377909824252129,0.003270986955612898
78,78.0,0.005090244580060244,0.0092445844784379,0.0032434093300253153
79,79.0,0.005035623908042908,0.009090046398341656,0.0032721571624279022
80,80.0,0.0051118056289851665,0.00911219697445631,0.0032509469892829657
81,81.0,0.005072578322142363,0.009283616207540035,0.0032607177272439003
82,82.0,0.0050905910320580006,0.009214513003826141,0.003250044072046876
83,83.0,0.005079943686723709,0.00894193071871996,0.003222538623958826
84,84.0,0.005050477106124163,0.008888935670256615,0.003219353500753641
85,85.0,0.005046343896538019,0.009076896123588085,0.003207795089110732
86,86.0,0.004991460125893354,0.00920205470174551,0.0032236992847174406
87,87.0,0.005005248822271824,0.009074600413441658,0.0032059582881629467
88,88.0,0.004965466447174549,0.008979481644928455,0.0032165597658604383
89,89.0,0.004990509711205959,0.00903655681759119,0.003207260509952903
90,90.0,0.00496195862069726,0.00913524441421032,0.003221895545721054
91,91.0,0.004984807688742876,0.009034656919538975,0.0032116009388118982
92,92.0,0.004972241818904877,0.008891815319657326,0.0032095960341393948
93,93.0,0.004984459839761257,0.00892785843461752,0.0032061829697340727
94,94.0,0.004971104674041271,0.009072661399841309,0.0032112456392496824
95,95.0,0.004965450149029493,0.009079977869987488,0.0032061790116131306
96,96.0,0.004954683594405651,0.008968347683548927,0.0031940764747560024
97,97.0,0.0049428693018853664,0.008933437056839466,0.003185699926689267
98,98.0,0.004935644567012787,0.008988603949546814,0.0031769953202456236
99,99.0,0.004921101965010166,0.008972751908004284,0.003170982701703906
