,epochs,train,val,test
43,43.0,0.0003526530536504524,0.0005126500354317536,0.0010500547503662096
44,44.0,0.00034632062031680547,0.000519976642035328,0.0010630600076571783
45,45.0,0.00033927953349590116,0.000514292153609831,0.0010470197952685948
46,46.0,0.00032827960367275567,0.0005224064378659477,0.001063474222539751
47,47.0,0.0003257052668968716,0.0005108348191277613,0.0010204999405612188
48,48.0,0.0003158735667012193,0.0005141521598910141,0.0010435149158096112
49,49.0,0.0003137552243210876,0.0004803118279741398,0.000990585393859064
50,50.0,0.0003015940764173751,0.0004826105990693243,0.001019213529958143
51,51.0,0.00029602915920048267,0.0004789280937280075,0.0010255987075482717
52,52.0,0.0002959272749257369,0.0004671195537877222,0.000983759899087777
53,53.0,0.00028942967757473423,0.00045859502016828854,0.000963011441404373
54,54.0,0.000278114129520763,0.0004651465122941928,0.0009592269696072949
55,55.0,0.00027434694839314464,0.0004621746052048982,0.000988870923460799
56,56.0,0.0002669836894276706,0.00045743763927805746,0.0009880454925637766
57,57.0,0.00026311897644427885,0.0004540062823447841,0.0009715830646789974
58,58.0,0.0002582143667625171,0.0004392755093370037,0.0009634020724435222
59,59.0,0.00025320152035291385,0.0004339482980101605,0.0009599392917540786
60,60.0,0.00025005705291027125,0.00042915847958785864,0.0009228145407126902
61,61.0,0.0002485487298271957,0.00042573511711368247,0.0009464383349137191
62,62.0,0.00024169854426094237,0.0004259500457593564,0.0009640449785057199
63,63.0,0.00023515184210420696,0.0004335420264947033,0.00096912344403999
64,64.0,0.00023096751968794055,0.0004247559678427629,0.0009667223400932523
65,65.0,0.00023134721331199038,0.0004116018559294416,0.0009303485522719608
66,66.0,0.0002302798622465463,0.00040855232720879143,0.000921315963086582
67,67.0,0.0002259634197597221,0.0004133439207954121,0.0009221996612846256
68,68.0,0.00022248114336951574,0.00042982078540041194,0.0009673566682859268
69,69.0,0.0002158548839792843,0.0004196893419770971,0.000949612724767155
70,70.0,0.00021451428483133908,0.0004093395260911523,0.0009234561009709098
71,71.0,0.00020982867740984101,0.00039653902896499577,0.0009226141223642495
72,72.0,0.00020631461035229665,0.0004097631473054913,0.0009444540614741582
73,73.0,0.00020275161859766204,0.000402530684278934,0.0009258540087916034
74,74.0,0.0002013211725820804,0.0003950690575662476,0.0009100432199581099
75,75.0,0.00020059529361836907,0.0004143635156212567,0.000955181337410032
76,76.0,0.00019933646963695133,0.00040702901805866567,0.0009277858436155099
77,77.0,0.00019359202011024498,0.00039671964082093177,0.0009186866142028145
78,78.0,0.00018993795777321178,0.0003978707080324664,0.0009239870049410145
79,79.0,0.0001883798167660528,0.00038779076544607284,0.0009181248077924863
80,80.0,0.00018657827120795975,0.00037797438450717973,0.0008960193031822905
81,81.0,0.00018501782773011507,0.00039302612868327236,0.0009071394399453098
82,82.0,0.00018225082929074405,0.00039174030234802033,0.0009231733657332993
83,83.0,0.0001789405129834556,0.0003832428853197282,0.000912974316807843
84,84.0,0.00017804091802356507,0.00037892493457652006,0.0009110915351740248
85,85.0,0.00017629555397959747,0.0003945706357053731,0.0009217034028583063
86,86.0,0.0001776064131627852,0.00039287188666008594,0.0009277627675855638
87,87.0,0.00017368541095952382,0.0003729757894697076,0.0008867961528390687
88,88.0,0.00017101183407416774,0.00037758507404110435,0.000911756970046079
89,89.0,0.00016994196530724175,0.00038586811769911037,0.0009107438861237093
90,90.0,0.00017001981438369724,0.0003732676774495713,0.0008933033993844614
91,91.0,0.0001700938633143039,0.0003818332115818835,0.0009105958635058055
92,92.0,0.00016528027582198834,0.000367745554247555,0.000905417531645093
93,93.0,0.00016167156268899686,0.00037152435869972913,0.0009090277257365424
94,94.0,0.00015963442096409566,0.00036039954162897395,0.0008973878843844085
95,95.0,0.00015742675841523264,0.0003803913500636492,0.0009303618687503621
96,96.0,0.00015672878020227347,0.00036701624542125543,0.0009152452629201546
97,97.0,0.00015695902099559063,0.00035654649399312333,0.0008779161788595312
98,98.0,0.0001573081462928513,0.0003799349282221547,0.000916765059555543
99,99.0,0.00015546493730995924,0.0003729618216650252,0.000900491000142099
100,100.0,0.00015331582236547629,0.00036106120622591057,0.0008930310387593114
101,101.0,0.00015051474609610607,0.0003601087434008071,0.0009119472434941574
102,102.0,0.00014813207511372517,0.00036297867339587744,0.0008954534133474956
103,103.0,0.0001475185041626612,0.00035625406602027374,0.0008973724471903811
104,104.0,0.00014752084711787118,0.00035143539602058914,0.0008840377082670221
105,105.0,0.00015337039545351637,0.0003515547669228985,0.0008916294781672323
106,106.0,0.00014989940527616324,0.0003875561930254993,0.0009509592513054734
107,107.0,0.00014649043203264017,0.00033614432822315745,0.0008676547521985217
108,108.0,0.0001429474070802024,0.0003515790768055923,0.0008914110741426232
109,109.0,0.00014278823188997695,0.0003800998307741198,0.0009304245052269812
110,110.0,0.00014851724122896348,0.0003362021331384821,0.0008713579492182922
111,111.0,0.00014982122505291065,0.0003447055553951622,0.0008694093117257445
112,112.0,0.00014293209284974706,0.00036628243074541514,0.0009060339922339768
113,113.0,0.00013814913300936243,0.0003467470195150056,0.0008788291822518101
114,114.0,0.0001400749159202019,0.0003483159025761476,0.0008894390164463687
115,115.0,0.00013399356975721136,0.0003586034510311212,0.0008971591446406137
116,116.0,0.00013312262678794295,0.00033468038221794774,0.0008659486035377852
117,117.0,0.00013163300308358244,0.00035490869210078524,0.0008850204478910882
118,118.0,0.00013361478010509486,0.0003400623636018831,0.0008613949305558823
119,119.0,0.000132434396999661,0.00034649526586467803,0.0008743555263127504
120,120.0,0.00013200689993872299,0.00034695508255334635,0.0008743215310387577
121,121.0,0.00012969408324179025,0.00032571630825542486,0.000842630459466943
122,122.0,0.00013424817230330024,0.00035157074106037533,0.0008949632652942228
123,123.0,0.00013306776815408917,0.0003329370244838701,0.0008572200251907869
124,124.0,0.00012850258155402907,0.000339507335459624,0.0008557279926902438
125,125.0,0.0001272391919169051,0.00034623511234974113,0.0008695616979899571
126,126.0,0.0001273082661358035,0.00034394699988861475,0.0008761946876370666
127,127.0,0.0001278271231342838,0.00035260073918170424,0.0008839573930723931
128,128.0,0.00012769211392439376,0.00033882385099269106,0.0008703399836024011
129,129.0,0.00012567367751172782,0.00034165073474198414,0.0008583183050083119
130,130.0,0.0001252733088358367,0.00033523694199563984,0.0008619316094475848
131,131.0,0.00012223251208851269,0.00033662651753098803,0.0008726970455559258
132,132.0,0.0001223996104266289,0.0003304220066606443,0.0008395001733223068
133,133.0,0.00012183988418010673,0.0003232482475529499,0.0008538160744200117
134,134.0,0.00012094085536032404,0.0003423460442750568,0.0008648099329129696
135,135.0,0.00012017020555913429,0.00034112055732542213,0.0008615419752315275
136,136.0,0.00011828032235538328,0.00033133310758122903,0.0008452685317755779
137,137.0,0.00011808389406768034,0.00032912792654798723,0.0008435296713235486
138,138.0,0.00011732280425698076,0.0003330920410016254,0.0008481766254069902
139,139.0,0.0001168605277305119,0.000335327756855959,0.0008525881437565708
140,140.0,0.00011525664860411097,0.000327814915369166,0.0008527411980816346
141,141.0,0.00011534254132031872,0.0003281997602261808,0.0008397621943605648
142,142.0,0.00011391218842317705,0.00032995748408771487,0.0008466595574940918
143,143.0,0.00011325208634516101,0.00032387264894479407,0.0008416533805165572
144,144.0,0.00011332072088825638,0.0003142712497479659,0.0008285699395275215
145,145.0,0.00011360632455410402,0.0003403775088546127,0.0008586757157511558
146,146.0,0.00011464347655943985,0.00032708498767079373,0.0008439534779757427
147,147.0,0.00011173814190517155,0.0003098359312656493,0.0008204253810766798
148,148.0,0.00011061004038003338,0.0003432842843058223,0.0008633697199633712
149,149.0,0.00011084363980075504,0.00030632875817512503,0.0008115091404655052
150,150.0,0.00011112639451450262,0.00034331609053899696,0.0008657208212166799
151,151.0,0.00011094023973834511,0.0003248076968791919,0.0008272715079655722
152,152.0,0.00011125424287313388,0.00031441780012889597,0.0008187651612906264
153,153.0,0.00010970629163425019,0.00032652888001493514,0.0008352257982412589
154,154.0,0.0001076218090862416,0.0003059011589478628,0.0008051950931441914
155,155.0,0.00010901784241949345,0.00032584487520136336,0.0008446588180242241
156,156.0,0.00010839257412553145,0.0003272118597727327,0.0008280137120422817
157,157.0,0.00011092620317870093,0.0003068746740627469,0.0008237147033063223
158,158.0,0.0001069760212325402,0.0003133145517596912,0.0008066309225590366
159,159.0,0.00010651570120434197,0.0003275613036658195,0.0008228851810493537
160,160.0,0.00010842542127824816,0.00033714571988119595,0.0008433166012283863
161,161.0,0.00010950098285568096,0.00029701468783298763,0.0007953531491985606
162,162.0,0.00010672290541042685,0.0003195431256859361,0.0008296807598127006
163,163.0,0.00010426012081979523,0.00032018000480795654,0.0008270551349802308
164,164.0,0.00010261280762761874,0.00030535060801180277,0.0007957060945477243
165,165.0,0.000105073360048589,0.0003188158305129675,0.0008214940504022412
166,166.0,0.00010315093537259213,0.00031214694624098977,0.0008164646163263291
167,167.0,0.00010258935487861772,0.0003073973453566818,0.0008210611475027862
168,168.0,0.00010218234865747098,0.000318254678838265,0.0008197889090465019
169,169.0,0.00010043104092294158,0.00030803336290030533,0.0008171780663210531
170,170.0,0.00010057556311305478,0.0003052067752141665,0.0008085235886341669
171,171.0,0.00010135477300568478,0.0003079779739884338,0.0008171114245136585
172,172.0,0.00010051658504954897,0.0003090227864561048,0.0008084509114611641
173,173.0,9.961654899787817e-05,0.00030870948487965515,0.0008029650785882038
174,174.0,0.000101562442473117,0.0003453687829453798,0.0008589820663898046
175,175.0,0.0001026127594248491,0.0003057224058346051,0.0008078247288914008
176,176.0,9.792055482669408e-05,0.00029752464285117373,0.0008057699619053306
177,177.0,9.777382496924152e-05,0.00031726689601853077,0.0008304365919942588
178,178.0,9.956262905466492e-05,0.0002884127126393114,0.0007828557991298245
179,179.0,9.946820236592007e-05,0.00033539573223123886,0.0008543806414034856
180,180.0,0.0001040550965324358,0.0002981294906612813,0.0008143638574600383
181,181.0,9.993058329771548e-05,0.0002933946168034424,0.000778956177864814
182,182.0,0.00010117089553688795,0.0002967526438577895,0.0007974748445514007
183,183.0,0.00010086474645905334,0.0003291457881778381,0.0008416457141256719
184,184.0,9.510060145534657e-05,0.00031520256880193307,0.0008030627090568746
185,185.0,9.536245994842205e-05,0.0003093659277161198,0.0008199814835465846
186,186.0,9.456651556366205e-05,0.0002964665512375058,0.000788134619455823
187,187.0,9.582962467884735e-05,0.00031405837441093203,0.0008066136962675556
188,188.0,9.657043823191441e-05,0.0003019615814559012,0.0007894369604951057
189,189.0,9.599024120608465e-05,0.00029684012285906346,0.0008073975637295757
190,190.0,9.500649400283907e-05,0.0003041651893642926,0.0007992236006458045
191,191.0,9.41402142382884e-05,0.00029598290083123814,0.0007790596780354345
192,192.0,9.196156868659992e-05,0.00030987257565605856,0.000812725427627316
193,193.0,9.11278914175597e-05,0.0003096395369244216,0.0008093847369687442
194,194.0,9.19246475546568e-05,0.0002922835472095034,0.0007836014263642403
195,195.0,9.136722853619784e-05,0.0002871582834605602,0.0007865746074785514
196,196.0,9.122149959284298e-05,0.0002919972730266086,0.0007741831448184021
197,197.0,8.992136625428212e-05,0.0002901946229345176,0.0007853803822683668
198,198.0,9.135787837625289e-05,0.00028717504986936854,0.0007778790646884328
199,199.0,9.062020362229965e-05,0.00030692556564922927,0.0008133178662653921
