,epochs,train,val,test
82,82.0,0.0001124246118706651,0.00015546160284429789,0.0007991223246790469
83,83.0,0.00010946270049316809,0.0001620212133275345,0.0008077450329437852
84,84.0,0.00010845137876458466,0.00015239117783494294,0.0008053711499087512
85,85.0,0.00010649029718479142,0.00015580060426145792,0.0007986727287061512
86,86.0,0.00010488169209565967,0.00016858562594279647,0.000789086683653295
87,87.0,0.00010269042832078412,0.00016395105922129005,0.0007755869883112609
88,88.0,0.00010103957174578682,0.0001480544451624155,0.0007671673665754497
89,89.0,9.982705523725599e-05,0.00014335429295897484,0.0007731086225248873
90,90.0,9.792086348170415e-05,0.00014731264673173428,0.0007868182728998363
91,91.0,9.661795775173232e-05,0.0001435049343854189,0.0007928883424028754
92,92.0,9.496861457591876e-05,0.0001453025615774095,0.00079003517748788
93,93.0,9.401089482707903e-05,0.00015563901979476213,0.0007792733376845717
94,94.0,9.236348705599084e-05,0.00015937878924887627,0.0007620495744049549
95,95.0,9.123196650762111e-05,0.00014805753016844392,0.0007434149156324565
96,96.0,8.992526272777468e-05,0.00013979380310047418,0.0007341253804042935
97,97.0,8.87530914042145e-05,0.00013955422036815435,0.0007354147383011878
98,98.0,8.73166136443615e-05,0.0001373959385091439,0.0007406611111946404
99,99.0,8.584553870605305e-05,0.00013567729911301285,0.0007461702916771173
