,epochs,train,val,test
36,36.0,0.0007872058195061982,0.0008107972680591047,0.0018485675100237131
37,37.0,0.0007075431640259922,0.0007856353768147528,0.0018102345056831837
38,38.0,0.0006651701987721026,0.0008259423193521798,0.0018083134200423956
39,39.0,0.0006776154041290283,0.0007508083945140243,0.0017653305549174547
40,40.0,0.0006915036356076598,0.0005506816087290645,0.001690985751338303
41,41.0,0.0006313130143098533,0.00046583759831264615,0.001666390453465283
42,42.0,0.0005881524411961436,0.0005708998069167137,0.0017359517514705658
43,43.0,0.0005549481138586998,0.0007000057375989854,0.001832490088418126
44,44.0,0.0005441447719931602,0.0006566113443113863,0.001763676991686225
45,45.0,0.0005005256389267743,0.0005391946178860962,0.0015638581244274974
46,46.0,0.0004487100231926888,0.0005666394717991352,0.0014576007379218936
47,47.0,0.0004338921862654388,0.0006690397276543081,0.0014648010255768895
48,48.0,0.0004283905145712197,0.0007100745569914579,0.0014988761395215988
49,49.0,0.00041798685560934246,0.0006236342014744878,0.001501658232882619
50,50.0,0.0004029501578770578,0.0005427941214293242,0.0014973630895838141
51,51.0,0.00037848620559088886,0.0005777012556791306,0.001546278828755021
52,52.0,0.0003654276952147484,0.0006263037794269621,0.001617391244508326
53,53.0,0.0003392784856259823,0.0005887317820452154,0.001659069093875587
54,54.0,0.00032546374131925404,0.0005255998694337904,0.0016789415385574102
55,55.0,0.0003127036616206169,0.0004918071208521724,0.0016942864749580622
56,56.0,0.00030096524278633296,0.00047431926941499114,0.0016956004546955228
57,57.0,0.0002802330127451569,0.0004661365528590977,0.0016938840271905065
58,58.0,0.0002602021850179881,0.00046825443860143423,0.0017264714697375894
59,59.0,0.0002562550944276154,0.0004490590945351869,0.0017829042626544833
60,60.0,0.00025148005806840956,0.0004012172867078334,0.001820840872824192
61,61.0,0.00024345717974938452,0.0003853358794003725,0.0018633456202223897
62,62.0,0.00023068209702614695,0.0004257780674379319,0.0019362353486940265
63,63.0,0.000219770212424919,0.000461803370853886,0.002004847628995776
64,64.0,0.00020978703105356544,0.00045317751937545836,0.002040973398834467
65,65.0,0.00020719668827950954,0.0004281091096345335,0.0020546892192214727
66,66.0,0.00020463044347707182,0.0004223165160510689,0.0020564019214361906
67,67.0,0.00019895956211257726,0.00038478223723359406,0.002015907783061266
68,68.0,0.00018865273159462959,0.0003202517400495708,0.0019463900243863463
69,69.0,0.00018072279635816813,0.00031443711486645043,0.0019174255430698395
70,70.0,0.00017788431432563812,0.0003445250040385872,0.0019402423640713096
71,71.0,0.00017609434144105762,0.000342033599736169,0.001962890848517418
72,72.0,0.00017507233133073896,0.00031296222005039454,0.001976568251848221
73,73.0,0.00017313758144155145,0.00032745220232754946,0.0020077256485819817
74,74.0,0.00016733596567064524,0.0003589373081922531,0.002032157499343157
75,75.0,0.00016282431897707283,0.0003642061783466488,0.0020478975493460894
76,76.0,0.0001615649089217186,0.0003564843791536987,0.0020919544622302055
77,77.0,0.00015821182751096785,0.0003565664228517562,0.0021497865673154593
78,78.0,0.0001558719523018226,0.0003506801731418818,0.002181254792958498
79,79.0,0.0001537429343443364,0.00032755895517766476,0.002185524208471179
80,80.0,0.00015029095811769366,0.0003050993836950511,0.002180881565436721
81,81.0,0.00014746519445907325,0.0002844574919436127,0.002168506383895874
82,82.0,0.0001460363419027999,0.0002709444088395685,0.0021708591375499964
83,83.0,0.00014512323832605034,0.00026403009542264044,0.0022000446915626526
84,84.0,0.00014297247980721295,0.0002558964188210666,0.0022223906125873327
85,85.0,0.00014106840535532683,0.0002617699792608619,0.00223223096691072
86,86.0,0.00013927095278631896,0.0002742689393926412,0.0022498981561511755
87,87.0,0.00013784934708382934,0.0002710472035687417,0.0022627641446888447
88,88.0,0.0001361839531455189,0.0002705425431486219,0.0022657052613794804
89,89.0,0.00013550749281421304,0.00029230720247142017,0.0022793645039200783
90,90.0,0.00013367750216275454,0.0003118106396868825,0.00229385937564075
91,91.0,0.00013232936908025295,0.0003158259787596762,0.002301949542015791
92,92.0,0.00013138106442056596,0.00032332653063349426,0.002315505873411894
93,93.0,0.00013031624257564545,0.0003276384377386421,0.002318993676453829
94,94.0,0.0001299621071666479,0.00031963535002432764,0.002307134447619319
95,95.0,0.00012888161290902644,0.00031915478757582605,0.002304926747456193
96,96.0,0.00012741687532979995,0.0003167208342347294,0.0023054368793964386
97,97.0,0.00012596964370459318,0.0003033928805962205,0.0023052252363413572
98,98.0,0.00012508270447142422,0.00029488300788216293,0.002313158707693219
99,99.0,0.00012434415111783892,0.0002911654592026025,0.0023139407858252525
