,epochs,train,val,test
90,90.0,0.0023438145872205496,0.01018508430570364,0.05428216978907585
91,91.0,0.0024678013287484646,0.0120354313403368,0.05356025695800781
92,92.0,0.002623947337269783,0.01012006588280201,0.05402352660894394
93,93.0,0.0024512868840247393,0.010724745690822601,0.053933288902044296
94,94.0,0.0023266731295734644,0.011233003810048103,0.0534735806286335
95,95.0,0.0023670021910220385,0.009404568001627922,0.05365627631545067
96,96.0,0.0023876046761870384,0.00981907732784748,0.054286327213048935
97,97.0,0.002248526783660054,0.012014313600957394,0.05495629459619522
98,98.0,0.002417375100776553,0.009322484955191612,0.055101197212934494
99,99.0,0.0023211846128106117,0.009073128923773766,0.05479038506746292
