,epochs,train,val,test
151,151.0,0.00019155059472622705,0.00021586068131566443,0.00022110993117374788
152,152.0,0.0002609426883131591,0.00041956492758997205,0.0002698728698141567
153,153.0,0.00033288648735009497,0.0002112732328746078,0.00021868563013092773
154,154.0,0.00018939282494580278,0.0002627298170808066,0.00031071898400967444
155,155.0,0.00018335190489278004,0.00021751995723870676,0.00021589040410294202
156,156.0,0.0001867999963457263,0.0001947703625927695,0.0002089902431731969
157,157.0,0.0001874669299121685,0.00030208377739772906,0.0003177571120099003
158,158.0,0.00019971245343030277,0.0002149682118968494,0.00024660667275976176
159,159.0,0.0002060200855202237,0.00023471989448450408,0.00025640986469371055
160,160.0,0.0001956355157163584,0.00023619062258587522,0.0002901883967207212
161,161.0,0.00018073607859293476,0.00029518098145866025,0.0002977069906530303
162,162.0,0.00019985519342759382,0.00024319551545068824,0.00025292437649321325
163,163.0,0.00022332820591237844,0.0002641936646628557,0.00027839392248282715
164,164.0,0.00021924390718745093,0.00025569753471328335,0.0002788133560314537
165,165.0,0.00021683535957109338,0.00022993849213297888,0.0002462466727085309
166,166.0,0.00017845952112732175,0.00020571257070512377,0.00023200449345497633
167,167.0,0.00018432544551843662,0.0002761609035109284,0.00032711332033590334
168,168.0,0.00018360968119509436,0.0002633515168978136,0.00031637979552913496
169,169.0,0.00024016702962148976,0.0002773602408080767,0.0002723143111527264
170,170.0,0.00019192213718529356,0.00020972010243973935,0.00021407243474128924
171,171.0,0.00017445960165936558,0.000291246578179431,0.0002971779830015025
172,172.0,0.00026015478734921476,0.00028235654466982285,0.0003009009089669344
173,173.0,0.00021119300608749773,0.00030123364381246204,0.00030570142775682727
174,174.0,0.00019447162050075846,0.00019592503313848794,0.00019582843995269168
175,175.0,0.0001635423816007329,0.00021002401743096548,0.0002443886750300024
176,176.0,0.00017165012737446332,0.00022947299582651043,0.00023917420829949444
177,177.0,0.00017025149524982315,0.00021708190365748607,0.0002614814748196852
178,178.0,0.00020221884118885202,0.000280239807758417,0.00035736595538276417
179,179.0,0.000226883703940268,0.00020669619799249284,0.00021606063126923078
180,180.0,0.00020807871228279679,0.0002239110836324507,0.0002497679586439886
181,181.0,0.00018303045855730797,0.0003547072721778663,0.0003702429783696779
182,182.0,0.00019987470002521927,0.00023086556701711107,0.0002679653482678035
183,183.0,0.0001781446386482418,0.0001968269900047071,0.00020055578505520446
184,184.0,0.00017951399396188083,0.00023472398959098963,0.00022912964909526637
185,185.0,0.00017125428652240216,0.00020683908416113282,0.00022405863985635948
186,186.0,0.00016390076735051394,0.00025506605121092046,0.00028286386127734285
187,187.0,0.00018932961170724526,0.0003239528436338723,0.00034667676507492943
188,188.0,0.0002005526061333994,0.0002204640382644631,0.0002220346822111219
189,189.0,0.0001750134422296485,0.00020502605453663364,0.0002253518186753785
190,190.0,0.00017317722344798917,0.000216356615406058,0.0001993442700083976
191,191.0,0.0002095572560903221,0.00020608048571351252,0.0002131414847065912
192,192.0,0.0002570923529694099,0.000344673728072398,0.00039310293245697946
193,193.0,0.00023794698182257208,0.0002203780759140348,0.00025687784927562723
194,194.0,0.0001822987060848589,0.00021867691591677483,0.0002455648699087348
195,195.0,0.00016750684454246712,0.00021094374321279816,0.00023333397543391773
196,196.0,0.0001915991463626319,0.00020938501805249662,0.00022766940342336612
197,197.0,0.00020514753260538157,0.00029509513320138763,0.0003451445980504102
198,198.0,0.00018983977013917742,0.00020421978661034804,0.0002501323256423932
199,199.0,0.000195657911476412,0.00023281588668105934,0.00021099817193453142
