,epochs,train,val,test
86,86.0,4.4784708734368905e-05,6.057860082364641e-05,0.00035892994492314756
87,87.0,4.40948351752013e-05,5.603558020084165e-05,0.0003483099862933159
88,88.0,4.289681965019554e-05,5.2164123189868405e-05,0.0003390260098967701
89,89.0,4.094080577488057e-05,5.032753324485384e-05,0.00033318964415229857
90,90.0,3.940054011764005e-05,5.040755058871582e-05,0.0003304347046650946
91,91.0,3.873073364957236e-05,5.056550435256213e-05,0.00032820322667248547
92,92.0,3.7744925066363066e-05,4.974145849701017e-05,0.0003245299740228802
93,93.0,3.595734960981645e-05,4.8681955377105623e-05,0.0003201264189556241
94,94.0,3.432334415265359e-05,4.856644954998046e-05,0.0003172404831275344
95,95.0,3.331191692268476e-05,4.954549149260856e-05,0.00031683064298704267
96,96.0,3.24864849972073e-05,5.125543975736946e-05,0.0003178945917170495
97,97.0,3.1441224564332515e-05,5.3823354392079636e-05,0.00031875178683549166
98,98.0,3.0399629395105876e-05,5.708977550966665e-05,0.0003181645879521966
99,99.0,2.9671618904103525e-05,5.944287113379687e-05,0.000315643846988678
