,epochs,train,val,test
30,30.0,0.0039354465489472214,0.009500495340545718,0.024090712266029594
31,31.0,0.003638050523595373,0.009308197501658587,0.02440302279775725
32,32.0,0.003409129583821518,0.010452255646149943,0.02663576836932451
33,33.0,0.0037280342176093904,0.00843951923963332,0.02246220059220844
34,34.0,0.0036241099431829956,0.00929619678199322,0.024779643572422877
35,35.0,0.0036190083459293723,0.008403102370030974,0.02369123051010544
36,36.0,0.003644773729686194,0.008452262049559948,0.02255575590323413
37,37.0,0.0035027734017631937,0.009166613510296991,0.02465808711225344
38,38.0,0.0028839465997541613,0.0073878200833537595,0.021085678289399015
39,39.0,0.002508384307037735,0.007471645689186013,0.021658724248032064
40,40.0,0.002378210877714514,0.007463422226703927,0.021458135690608334
41,41.0,0.002422618729145168,0.009018978735211281,0.02406352513658994
42,42.0,0.0025045616210434543,0.007482248453636722,0.022517876433596207
43,43.0,0.0022740410991442766,0.009383239164647686,0.026220516852377078
44,44.0,0.0021440167680838655,0.0074486508332199655,0.021550352238588272
45,45.0,0.001903978569863764,0.006590951030405592,0.019922270746466582
46,46.0,0.0017246530109536681,0.006639448344465336,0.01994156154551718
47,47.0,0.0018520122714203086,0.006059513079924942,0.018362505147803094
48,48.0,0.0016518221711912134,0.006667153837790118,0.020489507584818475
49,49.0,0.0015170771236384915,0.006376822245111228,0.019888095165902352
50,50.0,0.0014742267324882004,0.006695880141775223,0.02027022544925642
51,51.0,0.0017078293112502913,0.0055843219183035215,0.017809989693339755
52,52.0,0.001723471190897752,0.005370584687928047,0.01661655301525632
53,53.0,0.0016336802553417501,0.006548104684268933,0.01866576932125065
54,54.0,0.0020628557158229033,0.0058918161670731325,0.017476703164210038
55,55.0,0.0023824061712750155,0.007147760756948311,0.01935782685626082
56,56.0,0.0022319131701597533,0.006913887523196477,0.019508632409582016
57,57.0,0.0018450435177178805,0.005920318970019073,0.016818316124651272
58,58.0,0.0015660006088302136,0.00483360958118398,0.015417794121766266
59,59.0,0.0015598165790804079,0.005529786268517064,0.017224261603790543
60,60.0,0.001222825815154937,0.005651746069838485,0.01731634394822294
61,61.0,0.0011832284324513277,0.004549355109010735,0.015157959409551254
62,62.0,0.00101403341291691,0.005047719432881895,0.016042678819390505
63,63.0,0.0010490335916442084,0.006017810657555797,0.017022902880636494
64,64.0,0.0011765664734355833,0.00557196024265414,0.017163971668317048
65,65.0,0.0010415402759317385,0.004396887762883373,0.014377948067628855
66,66.0,0.0008522923027372069,0.0042634446761293816,0.014105200944853586
67,67.0,0.0010157136960802257,0.004551011903633776,0.014734785572879893
68,68.0,0.0017278550981044776,0.006619723330604958,0.015480609712933916
69,69.0,0.001748785471928969,0.005540083279771816,0.016174029269183713
70,70.0,0.0013880865389893392,0.004254916989268922,0.01309423882058667
71,71.0,0.0014458592028524738,0.004834720587474192,0.014030306795723443
72,72.0,0.0027313166915642908,0.004824226727550212,0.013669322412613786
73,73.0,0.003132566972422219,0.006109480707094901,0.014856824445987297
74,74.0,0.002053559101237316,0.004470261020303927,0.013132242726182693
75,75.0,0.00167618570638946,0.0042256762851744754,0.01280970102153179
76,76.0,0.0012441929696078277,0.005227432512942812,0.015038636426849425
77,77.0,0.0009125515680449707,0.004573484139473475,0.013881141184064905
78,78.0,0.0007478401178422301,0.0040515380589757,0.013035622813734628
79,79.0,0.0007407029456822428,0.00436178657122599,0.013939517070525348
80,80.0,0.0007108285965061044,0.003976046684421097,0.012597540422099585
81,81.0,0.0006439487593428466,0.0035683315262315753,0.011726046573808513
82,82.0,0.0006234580683564146,0.003562440537900346,0.012087336238454621
83,83.0,0.0005680713579348695,0.003966984765369474,0.012945816279302346
84,84.0,0.0005482563435559435,0.0038140392330415157,0.012617652167033788
85,85.0,0.0005096987477853552,0.0033802161008701205,0.01150083627166926
86,86.0,0.0005030280651879184,0.0028135209466405653,0.010091277480951108
87,87.0,0.0007309783693479833,0.003153282916104505,0.01058358753164689
88,88.0,0.0008101300965822822,0.003756359726019616,0.012013921818907316
89,89.0,0.0006887289673476946,0.003246987778053558,0.010645079546776971
90,90.0,0.0006160278217546871,0.0028473585800935742,0.010400466030089449
91,91.0,0.0006545363818529528,0.0030680232341544654,0.010463064784628735
92,92.0,0.0005958391546489455,0.0035843256348804843,0.011618244835666024
93,93.0,0.0005544171292006194,0.0032098815500869243,0.010783583721049742
94,94.0,0.0004761319021284501,0.0032894529679329456,0.011278185105269886
95,95.0,0.00044752731875122813,0.0025078235842808895,0.009289376582329374
96,96.0,0.0006932857457793171,0.0030282723321031716,0.010335308043060374
97,97.0,0.0007355199446621987,0.005004309816425311,0.013654799697823348
98,98.0,0.0006956024349160649,0.004332288466017256,0.012843369609759944
99,99.0,0.0011994234166092875,0.0065714910091724255,0.01504436853384259
100,100.0,0.0016763307402502569,0.006527880099806535,0.015461265050922825
101,101.0,0.0014445819124738381,0.00418934846859535,0.01220831826956962
102,102.0,0.0010805395565237383,0.004809287532347417,0.012453814851310717
103,103.0,0.001710959770769092,0.0038963662622486933,0.01098599548867206
104,104.0,0.0017497463570925393,0.002442652431827383,0.00865094872392142
105,105.0,0.001127182686123744,0.003894574969426863,0.01195304800872982
106,106.0,0.0007026218582954307,0.003449320463100436,0.011450257265341292
107,107.0,0.0005105741949017398,0.0032671395154252004,0.010510026374087489
108,108.0,0.00047257336960706924,0.0032442936510863113,0.010963790502432857
109,109.0,0.0004909426076213155,0.00300176739780199,0.01021543197871282
110,110.0,0.00047891583407256194,0.0023760449718673465,0.008965269908897863
111,111.0,0.0005667196277576249,0.0025702260159798157,0.009310273794101931
112,112.0,0.0006564060300530967,0.0031135022900415487,0.010549912607026517
113,113.0,0.0004740442452523042,0.0030637921235076773,0.010047644655598821
114,114.0,0.000460758064773411,0.0031878135065017085,0.010599602582581502
115,115.0,0.00045878132703821656,0.0036696026252320494,0.011455510713653132
116,116.0,0.0004966757797948291,0.002814300365421619,0.009590882879502181
117,117.0,0.0008743928781793576,0.0026209495515596504,0.009500266264581177
118,118.0,0.0005042758873791803,0.0028878637423495838,0.00981610452807992
119,119.0,0.0005460848837407747,0.002961357441120963,0.010212307814241912
120,120.0,0.0006171205687497591,0.0029005079798674724,0.00946488114244828
121,121.0,0.00044112556729524117,0.0027997206761279656,0.009506894153686855
122,122.0,0.0004528269783842708,0.003180014648676349,0.010249698194396036
123,123.0,0.00046426194615825075,0.0030799514110431457,0.010583883130639463
124,124.0,0.0003673326683049056,0.0029935231924251185,0.010186061579930178
125,125.0,0.0003687734187277363,0.0023801686939118726,0.008842112986601655
126,126.0,0.0003482037937038283,0.0028162338607199957,0.009908179242729218
127,127.0,0.00043789902189409835,0.0021469003189602464,0.007763377384674696
128,128.0,0.0017655488530205936,0.0025707551558135982,0.0066062984676611165
129,129.0,0.0014937742914654419,0.003947573494939981,0.011365733130250145
130,130.0,0.0007904283952164189,0.002563058918047824,0.008570390219229097
131,131.0,0.0005625162177449902,0.0019117848193061309,0.0077425259674229405
132,132.0,0.0006312272013958112,0.002406554438366777,0.008887631893123648
133,133.0,0.0004614586444229309,0.002437784408314107,0.008909903089913317
134,134.0,0.0003979223320133062,0.0024507510857919254,0.009254424736232433
135,135.0,0.00040951401038236514,0.002640724828081085,0.008949190558429843
136,136.0,0.0003890689338732072,0.003310117802292033,0.010883019977720908
137,137.0,0.0003996560679044854,0.0019376673240624777,0.007525823372225372
138,138.0,0.0003559874776523946,0.0024673860726140973,0.009109747024403262
139,139.0,0.0004206333310069858,0.0027115415268075867,0.0095324889616742
140,140.0,0.00043539779267457053,0.0018854314318230273,0.007438015107027721
141,141.0,0.000533391866993644,0.002432615391443854,0.008692554705243312
142,142.0,0.00041566977240820426,0.0023603561013887933,0.00875779652807363
143,143.0,0.0003703735724065306,0.0031576520348564827,0.009953675226342742
144,144.0,0.0007973418684439836,0.0026062279530552745,0.008942631518430234
145,145.0,0.0018882244375385074,0.002092108879653681,0.0062449342901882065
146,146.0,0.0015422801975817086,0.002275830633465925,0.006078298379872779
147,147.0,0.0017478411348435755,0.006753364711212561,0.015887601851687368
148,148.0,0.0016414703287174065,0.002976013964860233,0.007875348283739914
149,149.0,0.0023677644757070294,0.0050682621423365475,0.011304835095190426
150,150.0,0.0028772907214248437,0.003649047311280694,0.009252100153511415
151,151.0,0.0020459846796929537,0.004361332532949409,0.011819110054552735
152,152.0,0.0018240752740300173,0.003946249590306693,0.011764190077608969
153,153.0,0.0009937512423213797,0.0035876773284568768,0.010705763166506439
154,154.0,0.0007646520145892753,0.0033504483776943747,0.011275877166852948
155,155.0,0.0006220160283562396,0.002610197327295489,0.009779722611163007
156,156.0,0.0005189234323859418,0.003073277108876009,0.010453569581434742
157,157.0,0.0004019774992992948,0.003223796773356792,0.011175063535187987
158,158.0,0.00039046998088722464,0.0026752549430899197,0.009883227628044436
159,159.0,0.000463744977068189,0.0018964238549680108,0.007795308020402421
160,160.0,0.00038065691262301627,0.002586643684249679,0.009962255488874831
161,161.0,0.0003825224590211507,0.002581451150447267,0.009196065726662195
162,162.0,0.00035332376388873894,0.0035644938341901763,0.011788530450887354
163,163.0,0.000376878748540283,0.0022312056501730985,0.008706044371497081
164,164.0,0.0003704526067738918,0.0027305859866955107,0.00981565432844996
165,165.0,0.0008146296995467979,0.0029434096005101253,0.009791920478549428
166,166.0,0.0006680226141503003,0.002398864075418146,0.008652944671244552
167,167.0,0.0006262418411006349,0.0033932815856281655,0.010648782492627915
168,168.0,0.0006477757885371037,0.002249610687541168,0.00868241539905794
169,169.0,0.0006822546838602916,0.002553875956311875,0.009405165245848317
170,170.0,0.000503254551185423,0.002144416446716328,0.008283235718105735
171,171.0,0.00047308627098850703,0.0026413331357252167,0.009139706867092453
172,172.0,0.00036385030870662383,0.002371719168899604,0.009336236962689898
173,173.0,0.00030597717938823216,0.0020277014805435345,0.008419697887580154
174,174.0,0.0002374466172103833,0.0023421849425290632,0.009091539119020638
175,175.0,0.0002573276324553549,0.0020945837370296193,0.008549357451482501
176,176.0,0.00031245982740778797,0.0025039851895678807,0.00921851720811374
177,177.0,0.000276368541443494,0.0026223780625408743,0.00963889049800372
178,178.0,0.00022470558955299137,0.002121033943219556,0.008596798711643533
179,179.0,0.0002221385544555117,0.0018213566556597068,0.007989310254922896
180,180.0,0.00027876067573698863,0.0019427499684624577,0.008106235536385306
181,181.0,0.0003615577030564325,0.0021850688007673397,0.008490692207659982
182,182.0,0.0003846704263406352,0.00279166816431656,0.00963518610168406
183,183.0,0.0003291843125926742,0.002014278712593836,0.008236315695436374
184,184.0,0.0002382415994760189,0.0027735352553568985,0.009811912492054698
185,185.0,0.0002866874092250644,0.0018868125099956914,0.00799350234305885
186,186.0,0.00024660041148756985,0.0017858946207483404,0.00758950873772021
187,187.0,0.0003016394925649642,0.00211167607690695,0.008581245700274786
188,188.0,0.00024280655652274662,0.00227489871786629,0.0087532687869903
189,189.0,0.00038816061346002017,0.0032607511726167847,0.010326246143711103
190,190.0,0.0005144005087211553,0.0020988683486696576,0.008108149535663214
191,191.0,0.00048112498918032693,0.0018243963361956783,0.006355325883156639
192,192.0,0.0009556080925741822,0.0024849262710573226,0.00735622969610225
193,193.0,0.0011669848688284845,0.0025095986095262195,0.007111631110318496
194,194.0,0.0010133741385259124,0.001945805120184645,0.007399674189436513
195,195.0,0.0010154477126099156,0.00743894631300167,0.017517134310814655
196,196.0,0.002361964562758779,0.003449548418873241,0.008368697329392086
197,197.0,0.0014224860452522635,0.0026359364142041998,0.009478236496929167
198,198.0,0.0006384992758043873,0.0030561140401643753,0.010612175330318595
199,199.0,0.0004748461024765897,0.0022481965772024656,0.008866367810637649
