,epochs,train,val,test
83,83.0,0.0007735651503139318,0.0008319584518663126,0.002723182195111434
84,84.0,0.0005315386229898901,0.001014869428941474,0.0031949167701168096
85,85.0,0.000603292446854958,0.0013787685988944315,0.0037976361347928107
86,86.0,0.0004305092190826916,0.001315672450132322,0.0031134594810964472
87,87.0,0.0006028385919896658,0.0008479282415475301,0.0026055563061168014
88,88.0,0.0005348383419602501,0.0009273760291907932,0.002919230313981913
89,89.0,0.0003146793861832958,0.0007502206205544136,0.0025600957174227875
90,90.0,0.0003577327630298292,0.0008168882030567877,0.0022643287874241575
91,91.0,0.0004660825437612831,0.0009402389908978269,0.002499163532284492
92,92.0,0.00030611088210264425,0.0008325490808521083,0.002882274229785783
93,93.0,0.00028463866765376,0.0008513438943295233,0.0027951962111281113
94,94.0,0.00037274724817784653,0.000799942540589124,0.002757763166400316
95,95.0,0.0003128372609275246,0.0007306156993750739,0.0026128393964353
96,96.0,0.00021638277597400816,0.0007418940679974082,0.0026944322255593287
97,97.0,0.0002686394510310375,0.0008242898523330357,0.002332888061358176
98,98.0,0.0004722839615606868,0.001002378619194796,0.002905297586231047
99,99.0,0.0004750497429908309,0.0008954819485043756,0.0028573660970386675
100,100.0,0.0004493719699551292,0.0009429630030650417,0.0030018571781245877
101,101.0,0.0004458416360458928,0.0010116195541005806,0.002738893905700718
102,102.0,0.0006254806027544649,0.0010181958644367032,0.002805915699642228
103,103.0,0.00042963894697265793,0.0007156848379278702,0.0027002939523441444
104,104.0,0.00038014788766109345,0.0008006706234772727,0.002872415900714004
105,105.0,0.00031392898035850954,0.0009307443076899687,0.0025914396732056536
106,106.0,0.00033742861191168676,0.0007665325443371495,0.0026247611313340888
107,107.0,0.0003360017434751485,0.0006618816032324835,0.0022949682281470617
108,108.0,0.0004519220880720636,0.0010550319920880737,0.0029035780595802465
109,109.0,0.0005511938924736998,0.0009383117542487958,0.00280497329048257
110,110.0,0.000676841874620688,0.0008955149986251249,0.0021797730848382947
111,111.0,0.00087052231566582,0.0010458124059818557,0.0027868267419575514
112,112.0,0.0006926032451264933,0.0010188544969563867,0.002960018262941693
113,113.0,0.0007709885316780519,0.0011023454789806089,0.003145639041195277
114,114.0,0.0005254569717661611,0.0008248381370092363,0.0027674597276472297
115,115.0,0.00045798597710265817,0.0008148164123951817,0.0028090027577888886
116,116.0,0.0002741559234733955,0.0007186867901153705,0.0023093761350610562
117,117.0,0.0003716520783776738,0.0005974481718595095,0.0018202741588988556
118,118.0,0.0005291901840102797,0.0008046659158202631,0.0025130746077314525
119,119.0,0.0005151826196192192,0.0011213171867974795,0.0032274453882836433
120,120.0,0.0004537592870057677,0.0012354542548215068,0.0034707176497447987
121,121.0,0.0005685694150646677,0.0007544636993602784,0.00229475213916231
122,122.0,0.0005584978488311551,0.0008383345117148555,0.0020809176191247053
123,123.0,0.000965257155434842,0.0009579513139179071,0.002209467885670993
124,124.0,0.0006952730200078371,0.0009168840470557143,0.002695506677489505
125,125.0,0.00044739066999596624,0.0008210200929137698,0.002876225428489323
126,126.0,0.0003315252177712903,0.0006814818168155957,0.002576484585377196
127,127.0,0.00020868282158472044,0.0007684131955388151,0.002603455382727558
128,128.0,0.000286011680225408,0.0005259879471995961,0.0020435034438277253
129,129.0,0.0002559371136645736,0.0005778633128991114,0.0024172318221291943
130,130.0,0.0007910907377906075,0.0011882522647264234,0.003259518066138239
131,131.0,0.0009296169322324167,0.0008804385668301618,0.002692512119484208
132,132.0,0.0012410803837166104,0.0013683554124721171,0.0026112921883521627
133,133.0,0.0007229174864822176,0.0011444284988313767,0.0020917346894816303
134,134.0,0.0007627936618394894,0.001332721098271271,0.0017399143474452986
135,135.0,0.0011178303852648142,0.0006017775181949611,0.001804059756129991
136,136.0,0.0004973943415818554,0.0008038753245412837,0.0022383758921226855
137,137.0,0.0003423281421167777,0.0006618575660219532,0.0022875065399824055
138,138.0,0.00025352836461233765,0.0005140941689507011,0.002228734588370289
139,139.0,0.00028146616456707673,0.0009147570234289259,0.0029857988367756544
140,140.0,0.0003304042942398269,0.0005405268914958016,0.0020733190376973415
141,141.0,0.00036344037375872647,0.0004369147773021892,0.0020534142273025005
142,142.0,0.00035239181641350464,0.0007475391310760768,0.002474037788971177
143,143.0,0.0004217484542321949,0.0005985262977132974,0.0018169937900409214
144,144.0,0.0005404805890893461,0.0007500659058016292,0.0015872565768723825
145,145.0,0.001470879174005231,0.0020507989951419584,0.001987319058602161
146,146.0,0.0023777559247000943,0.0022377363716127516,0.003619198158290476
147,147.0,0.0012661154179119775,0.0017107136261662907,0.0034334441481962304
148,148.0,0.0009143460586071198,0.0007217979508988904,0.0022656675951565515
149,149.0,0.0004010079562299758,0.0005464875179194836,0.0021134715434579813
150,150.0,0.00041531575229021285,0.0008811079542391079,0.0019199681494038827
151,151.0,0.0006847270451909816,0.0006948611858481245,0.0020682109155138943
152,152.0,0.0005343781272998353,0.0006360544656556351,0.0019446482713920451
153,153.0,0.00044930413719103813,0.001010716945120173,0.0024449413759819573
154,154.0,0.0004491135487484273,0.0007225967212392758,0.002261461167867487
155,155.0,0.0003729804588540751,0.0005075763906004444,0.0018193378853782185
156,156.0,0.00021054421822674124,0.0005877739340580063,0.00213392512990727
157,157.0,0.00022561353210039383,0.00040634239255573664,0.0019032832115642231
158,158.0,0.00039589651598735486,0.0009690943602996545,0.0021543383899725274
159,159.0,0.0006722979394116679,0.0006039065455417515,0.0019209551420091234
160,160.0,0.0004475314006430604,0.000711343030627873,0.001871538706871273
161,161.0,0.0004685089878747769,0.0006466637671627134,0.0015102044429700693
162,162.0,0.0003975842693280341,0.0004504742058064105,0.001468565627952256
163,163.0,0.0004560414972295055,0.0008732548047330086,0.0019258363033344441
164,164.0,0.0005969935522230173,0.0010108297396435703,0.0019610966574338633
165,165.0,0.0004815262077314347,0.0006705823136295242,0.001884827936962045
166,166.0,0.00040773182970491837,0.0008585270017671788,0.0019528145911105084
167,167.0,0.000629216908712448,0.0008761932011977396,0.0013632595302031894
168,168.0,0.0006465179383762787,0.0008042587895042278,0.0016014145079679787
169,169.0,0.0006638062483528855,0.0007953910512161642,0.002378291078124831
170,170.0,0.0005844951653125051,0.0005154136686786073,0.0019164385741797995
171,171.0,0.0003146771721663306,0.0004220437179695946,0.001616983201727395
172,172.0,0.0003045955099793199,0.0009656280335778506,0.002775101759628107
173,173.0,0.00043936839849880854,0.0005863195023530584,0.0021395560904845746
174,174.0,0.00028270943549309397,0.0005024348993400091,0.0018151996154287119
175,175.0,0.00030505993279214566,0.0007061998126807344,0.0020961832700428216
176,176.0,0.00026784883021450457,0.0005366730396496866,0.002154044989865946
177,177.0,0.00019093274137145305,0.0006371691114214813,0.002502590439512533
178,178.0,0.000179518186412617,0.0005560353454108497,0.002193379071397669
179,179.0,0.00017982733732396425,0.0004952621360531735,0.00208064827987381
180,180.0,0.00030068486657519405,0.0005673329970846503,0.0022532464759795474
181,181.0,0.0005209619967804016,0.0006773702919911749,0.002419795821443314
182,182.0,0.0005304890660548045,0.001093226159609831,0.0028289695983921654
183,183.0,0.0005653928098437187,0.00048164455310145503,0.0020716746949012957
184,184.0,0.0005287819937474108,0.0005546716884020665,0.001968261581052456
185,185.0,0.0012894074151198083,0.0023000934450196496,0.002624805731408001
186,186.0,0.0010467179598660037,0.0005016509023135129,0.002209389077769961
187,187.0,0.0004929762980312837,0.0008691181646624663,0.0027162381723428155
188,188.0,0.0005748359805419439,0.001193538648988629,0.003071214641537693
189,189.0,0.0009100645012756059,0.001279529015599328,0.0032135857256542647
190,190.0,0.0006883557125691728,0.0008031436513915202,0.002551913272239326
191,191.0,0.00048683393353280357,0.0005702186274504238,0.0018522515120120973
192,192.0,0.0003267295860032684,0.0006522115445211234,0.0017362701203802917
193,193.0,0.0003596907299541934,0.00044417195637509765,0.0017662962787620817
194,194.0,0.00040993160719722863,0.0008843567083703953,0.0027386201150353903
195,195.0,0.0003425117000297192,0.0007104885023421875,0.002537010261099359
196,196.0,0.00047449806989315697,0.0004244410969821959,0.0017309839995971698
197,197.0,0.0003991160828997004,0.000541188482011656,0.0013888881175247128
198,198.0,0.0004115790158941429,0.0012000041693758829,0.0014122120883941383
199,199.0,0.0010306418945940597,0.0008458063259661577,0.0016548089088880473
