,epochs,train,val,test
29,29.0,0.00033249769064590815,0.00036777405139005326,0.0007328304704875661
30,30.0,0.0003271849238889257,0.00036094286904346377,0.0007295781651631189
31,31.0,0.00032152592399298013,0.0003526115541248593,0.0007324846112267042
32,32.0,0.0003076037209434414,0.0003511161166373765,0.0007535594439235069
33,33.0,0.0002994471131363104,0.0003266413861363052,0.000689905144779247
34,34.0,0.0002970239482695565,0.00033917300298495203,0.0007522736292093854
35,35.0,0.0002891319368319882,0.00032782701295852324,0.0007357466271944896
36,36.0,0.00027934499780813516,0.0003164728881370083,0.0007268187768530862
37,37.0,0.00027362040522867616,0.000316900221491398,0.0007451158325746816
38,38.0,0.0002685755096957988,0.00033083595219786507,0.0008109043691433322
39,39.0,0.0002613652855986072,0.00028996362420423535,0.0006804405966293048
40,40.0,0.0002571525234762514,0.0003177980969030755,0.0008164767242994093
41,41.0,0.00024647904699026484,0.00032613190976107855,0.0008492551828948905
42,42.0,0.00024053893140080755,0.00031887737702838135,0.0008789030410399481
43,43.0,0.00023557568078347833,0.00026401216633943983,0.0006817994223495272
44,44.0,0.00023484542168416406,0.00031884981338109073,0.0009101466881482563
45,45.0,0.0002277089344991502,0.0002660899000533874,0.0007683381086025533
46,46.0,0.00021758920274259235,0.0002574538945757935,0.0007822215745603024
47,47.0,0.00021538661937336464,0.0003332223840900367,0.000994097542865229
48,48.0,0.00021564088322477358,0.00027503369575855097,0.0008611553992112221
49,49.0,0.0002087123208079415,0.00022744078211299067,0.0007465377427937912
50,50.0,0.00020282394579977284,0.00030222410792055555,0.0009629314511772275
51,51.0,0.00019508883283068533,0.00026644849001184964,0.0008981231177031376
52,52.0,0.0001910828534381089,0.00027927473562899184,0.0009433859721465225
53,53.0,0.0001894108975904499,0.00028288787184982595,0.0009588409810146189
54,54.0,0.0001884924226060194,0.0002669396722708211,0.0009288089959147673
55,55.0,0.00018650878876074506,0.00023151931029116631,0.0008440369455243177
56,56.0,0.00018274229361168895,0.00023078380443098702,0.0008264651419529039
57,57.0,0.00017862064667996023,0.000291310285038459,0.0010219290614774648
58,58.0,0.00018005665981974683,0.000336172398788891,0.0011174693776604273
59,59.0,0.00017619796644308377,0.00027418705566804484,0.0009894613251562117
60,60.0,0.00017280528224856696,0.00022535633249340798,0.0008564797976809185
61,61.0,0.00017475394587534933,0.00023580976318983286,0.0008741827693226797
62,62.0,0.000169042253951766,0.00022860498350277418,0.000867617745751636
63,63.0,0.00016801268263980698,0.00022407771378088354,0.0008736260288658271
64,64.0,0.00016127743466584946,0.00026437976838142936,0.0009897786765595757
65,65.0,0.00015952866049548516,0.0002619536377242486,0.001006636880833647
66,66.0,0.00015968592452326295,0.00030092009953658545,0.0010887122411842682
67,67.0,0.00015591766858075068,0.000265768616028206,0.0010023568383109762
68,68.0,0.00015285344258851659,0.00025242805529025845,0.0009805375436279906
69,69.0,0.00016021103143190992,0.00022731307635967524,0.0009144845043211758
70,70.0,0.0001593613814213271,0.00022022470094280687,0.0008750075795811308
71,71.0,0.0001559212722428889,0.00024593057660606617,0.0009758519651669718
72,72.0,0.00014907086725244164,0.0003332175938940717,0.0011837305151178085
73,73.0,0.00015177653059213802,0.00030046244554613355,0.0011165011068833136
74,74.0,0.00014629356749621116,0.00026362661382461157,0.0010152664994624735
75,75.0,0.0001447919949094999,0.0002663763268030691,0.001037207592824682
76,76.0,0.00014300869650572134,0.0002894455080190235,0.0011000973012062546
77,77.0,0.0001418128495888805,0.00028439601606267134,0.0010796104922324375
78,78.0,0.00014531652080517697,0.00029285388243948393,0.0011122494458868358
79,79.0,0.00014750096183870944,0.0003147098526094987,0.001163548603404375
80,80.0,0.00015087907227205236,0.00026693627195741943,0.0010479254326102414
81,81.0,0.00014395893667601065,0.0002391623436469312,0.0009847595537049872
82,82.0,0.00013767719695116317,0.0002839223462353974,0.0010913844137848928
83,83.0,0.0001343281174106237,0.0002577530734963156,0.0010458748131392296
84,84.0,0.0001351231825498964,0.00027966233444729133,0.0010712204444510137
85,85.0,0.00013264099265363727,0.00024454654833656924,0.0010136238491132734
86,86.0,0.00013126087630869497,0.00023216934164220496,0.0009933978333715302
87,87.0,0.00013123481306276039,0.0002529145456080376,0.0010008938490556239
88,88.0,0.0001288675769845638,0.0002365661596763912,0.0009834084738895349
89,89.0,0.00013270433146754737,0.0003057329133087053,0.0011478320441239934
90,90.0,0.00013100540511630428,0.0003306914764654393,0.0012188955794619034
91,91.0,0.00013131745787387907,0.00024847656959487135,0.0009893697822299886
92,92.0,0.0001307625880683825,0.00020610254478602326,0.0009291088671417453
93,93.0,0.00013302910539186318,0.0002753174741667615,0.0010578045106943031
94,94.0,0.00012185522462197857,0.00027895228960053025,0.001089800641549677
95,95.0,0.00012332435898050088,0.0003199157860428027,0.001198425393969331
96,96.0,0.00012282587590741763,0.0003052772751538991,0.0011485211518023816
97,97.0,0.00011836635307644231,0.00027911503599112515,0.0010993990163022278
98,98.0,0.00011700917422544068,0.0002667534816060531,0.0010702675546041904
99,99.0,0.00011947665955541882,0.0003653602002222342,0.001265693880229676
100,100.0,0.0001310873427615574,0.00020346870927673728,0.0008803112173347044
101,101.0,0.0001262222201681648,0.00033159877208705705,0.001224138967153605
102,102.0,0.00012372552494554714,0.00026891708754564806,0.0010612816484498928
103,103.0,0.00012321650170419706,0.00021364324162162366,0.0008098307975043094
104,104.0,0.0001404197390262727,0.0003388760290268474,0.0012245505715321125
105,105.0,0.00011757202024735065,0.0002647248621053136,0.0010702962353427133
106,106.0,0.00011732142742171873,0.00022129947628889797,0.0009692368960575486
107,107.0,0.00010935001830635905,0.00025123060522708597,0.0010353904842004004
108,108.0,0.00011047812978517315,0.0002993173955473323,0.0011530443424562623
109,109.0,0.00010773950170604042,0.00025418147114985527,0.0010378805745912176
110,110.0,0.00010465368605461256,0.0002417331088717161,0.0009986946187092163
111,111.0,0.00010850198634262977,0.0002156870765804251,0.0009460260652871244
112,112.0,0.00010611623029508366,0.000232370269682569,0.0009788144389145312
113,113.0,0.00010647256966566968,0.0002964434795985592,0.001164453404896987
114,114.0,0.00010765614935884383,0.00020488548985931677,0.000905200746029084
115,115.0,0.00010941049196612085,0.0003279569569751617,0.0012417984029890468
116,116.0,0.00011434012120507785,0.0001953918102547454,0.0008799772771950877
117,117.0,0.00011762962889681448,0.0002974134540000296,0.001175534364596028
118,118.0,0.00010992042148243125,0.00022790187254489503,0.000990732026419242
119,119.0,9.987392127857477e-05,0.0002545335579591299,0.0010706422139734521
120,120.0,0.0001031202918940728,0.0002871159594768994,0.001139307877375772
121,121.0,0.00010608163294583842,0.00021811076543053768,0.0009530086665168499
122,122.0,0.00010088666542652521,0.00027049822412087245,0.0011237639571223786
123,123.0,0.00010317146084785717,0.0002433346624824443,0.0010240456751501124
124,124.0,9.976694858196166e-05,0.00030135872003563913,0.0011764425668928764
125,125.0,0.00010240893061160816,0.0002710158137636048,0.00112700585696273
126,126.0,9.724551567944536e-05,0.00023808681934548202,0.001043510777558803
127,127.0,9.710182161558132e-05,0.0002542524692348036,0.001067972476161491
128,128.0,9.595775068107927e-05,0.00036971601667059245,0.0013274289364593342
129,129.0,0.00010783666472327558,0.0002461740081021112,0.0010563333016626532
130,130.0,0.00010904420550690503,0.00024681580173669754,0.001066069639198686
131,131.0,0.0001037478949751088,0.0002983279902445793,0.0011636755807805561
132,132.0,0.00010030040919052247,0.0002233483812837909,0.0010069415662239984
133,133.0,9.770776474544018e-05,0.0002634657900441701,0.0011090433265154775
134,134.0,9.408028969442967e-05,0.00024776957037591664,0.0010624121564584714
135,135.0,9.507454797592714e-05,0.00027763633343525645,0.0011496749777206708
136,136.0,9.372590537451868e-05,0.00022516499329320737,0.0010130720937634708
137,137.0,9.22654856528502e-05,0.0002448311821308007,0.0010218946332097563
138,138.0,9.232794388315183e-05,0.0002863619881631192,0.0011676251468385021
139,139.0,9.525612117513888e-05,0.0002253810308190755,0.0010099883130453026
140,140.0,9.424552712586432e-05,0.00036605087776895586,0.001348773163639595
141,141.0,0.00011916611066071231,0.0002478056938717876,0.0010700112810412485
142,142.0,0.00010949353849490682,0.00018482742256413796,0.0008629146278921451
143,143.0,0.00012667487585378033,0.0003256000393855774,0.0012485247848228313
144,144.0,0.00014085075666971992,0.00042488605822366273,0.0014012307902707142
145,145.0,0.00013158059624021628,0.00029199842898577395,0.001146782204980977
146,146.0,0.0001307867215092075,0.00021490072555952356,0.0009660404464967216
147,147.0,0.00011964566886302437,0.0001817352287384147,0.0008476015014585942
148,148.0,0.00010101157348731468,0.0002852480739261243,0.0011877331997598335
149,149.0,0.00010730888857986283,0.00023922095428098394,0.001078480476632582
150,150.0,9.777452096277548e-05,0.0002435075586576695,0.0010432784021230706
151,151.0,0.00010053103221224381,0.00027326196110455164,0.0011341578048419997
152,152.0,9.910892113287585e-05,0.00033664519821484325,0.0012652119884155348
153,153.0,0.00010260110790699142,0.00020793040943114068,0.00098779628428731
154,154.0,9.531706119316898e-05,0.00022302427280026157,0.0010107254559438407
155,155.0,9.865958491442797e-05,0.00028223798232222634,0.0011710933859334588
156,156.0,0.00010159189246120183,0.0004519407210863934,0.0015086150173898522
157,157.0,0.00015295870428376867,0.00045373502820689876,0.0014253017189650686
158,158.0,0.00014234146612467175,0.00034027581872851523,0.0012811853976477127
159,159.0,0.00010233130114339364,0.00023360801215740497,0.0010471941144611662
160,160.0,9.094464154728402e-05,0.00020593541490308257,0.0009765493188966535
161,161.0,9.113183855903427e-05,0.00023905394902475296,0.0010438794784473446
162,162.0,9.06025480516883e-05,0.00035202775026644314,0.0013251134965499734
163,163.0,0.0001037398330882958,0.0002887943119127132,0.0011902336900396398
164,164.0,9.539553085348174e-05,0.0001774586938075628,0.0008188531935581165
165,165.0,0.00013202956880697245,0.00018797273832453281,0.0008573043406777845
166,166.0,9.498439490571689e-05,0.00020400248002218574,0.0009675464974901575
167,167.0,9.96024573505586e-05,0.00017405491006396585,0.0008545308129013025
168,168.0,0.00012790012324589726,0.0001816398093086995,0.0008719030220000431
169,169.0,0.00010568944753271305,0.00019285411292778432,0.0008691796269316862
170,170.0,9.930368522283082e-05,0.00028006668938810393,0.001184970677549544
171,171.0,0.00011609580314790518,0.0006312850245336007,0.001785373751282948
172,172.0,0.0001642044214905051,0.0004629622205713841,0.0014757619667025328
173,173.0,0.0001161312331349014,0.0002856892970998226,0.0011769713152570331
174,174.0,0.00011469992582821296,0.00023131471289032112,0.0010417771796267829
175,175.0,0.00011251340382610573,0.00018918380884297187,0.0008592679926342685
176,176.0,0.0001173712816880553,0.00017090124451118603,0.0008047990560093624
177,177.0,0.00012062344305561692,0.00016428087310235877,0.0008042538706011052
178,178.0,0.00011350772267515456,0.00017849513235326634,0.0006446452397094271
179,179.0,0.00016404655858483252,0.0001717144970088237,0.0008209471121298152
180,180.0,0.00011459636802539576,0.00015339491095793496,0.0007070066444598332
181,181.0,0.00011981037037467985,0.0001661923758361098,0.0007662005367630754
182,182.0,0.00012225202770817185,0.00018670883313734812,0.0009180062436604119
183,183.0,0.00012033734074270342,0.00032941500665607023,0.0012591229399089253
184,184.0,0.00010329352987172797,0.00039996062161623476,0.0014216709087144946
185,185.0,0.00013278940996740884,0.0003370989339170613,0.0012833390211300438
186,186.0,0.0001243156690368299,0.00020213476242432308,0.0009620109919408584
187,187.0,0.00011914176337396657,0.00018626318525737621,0.000876638899676914
188,188.0,9.279379390913074e-05,0.00020478628268646363,0.0009378667540369408
189,189.0,9.969148850069056e-05,0.00018868042892081514,0.0009260339054022861
190,190.0,9.026392310729252e-05,0.00018362061581542595,0.0009274737543895251
191,191.0,0.0001297366958588112,0.000165209092785168,0.0006484959191737623
192,192.0,0.00018365809258027681,0.0001407327479126741,0.0007166832674568331
193,193.0,0.00013185294512312894,0.00018852072574191157,0.0009609894148870928
194,194.0,8.787675860425985e-05,0.0002210133360348685,0.001025554075681464
195,195.0,9.227299858099493e-05,0.00019382982668808216,0.0009485246427968376
196,196.0,8.949232498663511e-05,0.00027845218838130225,0.0011802517572618834
197,197.0,9.974502407908305e-05,0.0004184501354008996,0.0014352214956921843
198,198.0,0.0001052194463033049,0.00026103118892146745,0.0011581442445581195
199,199.0,8.738336264050552e-05,0.00023984927771474317,0.0010722478448424487
