,epochs,train,val,test
108,108.0,0.00017910354465338488,0.0006395836450294938,0.001528413526862282
109,109.0,0.00016474367286495095,0.0006603179170604924,0.0015463952031550174
110,110.0,0.00016932052841907118,0.0006795383850683103,0.0015784156992651361
111,111.0,0.00015902917711373016,0.0006969508421027332,0.0016099567245176083
112,112.0,0.00016109754131158022,0.0007353307823884851,0.0015370586504015948
113,113.0,0.00020470458222506484,0.0006749538152937552,0.0015772364086343725
114,114.0,0.00021120450583226872,0.0007197270898103252,0.0016606559694529333
115,115.0,0.00020361414138975916,0.0006974705526741081,0.0016252393430052348
116,116.0,0.000164675093105815,0.0006786416909135024,0.001494992446389327
117,117.0,0.0001649363065488717,0.0006907859511220301,0.0015342074292783085
118,118.0,0.00016310076458015904,0.0006487225111278701,0.001431544572415308
119,119.0,0.00016236725663152298,0.0006743705602061793,0.0015907677525215439
120,120.0,0.00021244940968196706,0.0006903598710149933,0.0015949327445387972
121,121.0,0.00018711713704348593,0.0006524918305653996,0.0015494052441688904
122,122.0,0.00016702090514838263,0.000660520724992832,0.0015345305881605223
123,123.0,0.00016921091094101084,0.0006562574891249323,0.0014869661377244993
124,124.0,0.00015582985200954136,0.0006648936625118106,0.0015778923350860013
125,125.0,0.0001905157845125638,0.0006878793559551898,0.0015929310162554671
126,126.0,0.00016522338640380773,0.0006266337537110319,0.0014061414564454269
127,127.0,0.0001643290472974033,0.0006395939627109157,0.0014313957051805687
128,128.0,0.0001610276179971823,0.0006479206061576,0.001493493205559639
129,129.0,0.0001567776747276198,0.0006471197993580644,0.0014214774862782872
130,130.0,0.00016485299761153483,0.0005951195075368616,0.0013829290902605824
131,131.0,0.00016450775480825796,0.0007556393872571017,0.0014863159597957088
132,132.0,0.00019763530107039774,0.0006464592740781474,0.0013570054330193724
133,133.0,0.0002072593602562399,0.000635780033735481,0.0014109694383168136
134,134.0,0.0001501207373144395,0.0006349268264451321,0.0013980806120117758
135,135.0,0.00013322015894541594,0.0006068227322717839,0.0013629318589009924
136,136.0,0.00013583281545481333,0.0006012024028975973,0.0013408188198967756
137,137.0,0.0001496168533841777,0.0006723995536558584,0.0014400503802379202
138,138.0,0.00015818258754750762,0.0006447222829668539,0.0013846947025577775
139,139.0,0.0001406105087950884,0.0006046941615372656,0.0014169002921061876
140,140.0,0.00013597992031654985,0.0006135197889614167,0.0014318336434186439
141,141.0,0.00014715220225067324,0.0006432934963326049,0.001470225634097675
142,142.0,0.00013702786251232503,0.0005721607664851865,0.0013541023524842976
143,143.0,0.00013768668655379606,0.0005986148548601294,0.001296607637311481
144,144.0,0.00018116262712970522,0.0006317583955915895,0.0013556915529776379
145,145.0,0.0001802404385710585,0.000563116299165187,0.0013087266875028989
146,146.0,0.0002008868059240862,0.0006322506702114358,0.0013366215310894492
147,147.0,0.00021977914507313636,0.0006115235726789467,0.001303586849602798
148,148.0,0.00022631857572471563,0.0007017264767519248,0.0015195074762365903
149,149.0,0.00024895198364565123,0.0006097775885466565,0.0013870080108435321
150,150.0,0.00029341609722086126,0.0007281637095559867,0.0013220551634223377
151,151.0,0.0002666605224623461,0.000699326008593993,0.001388277879712836
152,152.0,0.00017177416817373787,0.0006060349515042722,0.001266469712277677
153,153.0,0.0001681560452243746,0.0006088544873125939,0.001292980873435281
154,154.0,0.0001917241070544715,0.0007576003447158222,0.001566761944252093
155,155.0,0.00020349277864304554,0.0005694584800743419,0.0012924199840293087
156,156.0,0.0002002966853397328,0.0005751376098875919,0.0012436564672416229
157,157.0,0.00019355581319028604,0.0008219616428617334,0.0014238097516925151
158,158.0,0.000224293180699731,0.0006622303120594723,0.0013213220212266738
159,159.0,0.00021271217596863028,0.0006612766816400976,0.0011870840897207028
160,160.0,0.00020082079940130288,0.0005640320400195919,0.0011910315758613683
161,161.0,0.00014907041734260788,0.0006303878702552666,0.0012699994806260617
162,162.0,0.00018509656501049492,0.0007542517425622811,0.0012215126508355483
163,163.0,0.00026487041422932614,0.0009250111959283852,0.0013479424355582748
164,164.0,0.0007325922027193081,0.001931487664129055,0.0017780095654361726
165,165.0,0.0008581354029531682,0.0007207581782271578,0.0012000753906485616
166,166.0,0.00043195147960736475,0.0007418421739678962,0.0014563187396619132
167,167.0,0.00039035923820423255,0.0006588602510306799,0.0012542344046527658
168,168.0,0.0002095688593898083,0.0005631788868508551,0.0012076889018970138
169,169.0,0.00014387623573110963,0.0005755743106757554,0.0013146729019658614
170,170.0,0.00014465939463712278,0.0005717582971790199,0.0012365750401960164
171,171.0,0.00013103027926134953,0.0005287376492825081,0.00122005765966725
172,172.0,0.0001311872361083958,0.0005407586853601961,0.0012177376097111858
173,173.0,0.00013342053480795376,0.0005318254740596698,0.0011883138847518819
174,174.0,0.00012405164709521985,0.0005244831393520977,0.0012211678775480648
175,175.0,0.00011963329105490968,0.0005657811051543682,0.0012424717947676753
176,176.0,0.00011396985002138243,0.0005380926328181171,0.0011955022610677134
177,177.0,0.00010927064246368466,0.0005305749110544972,0.0012043477647468966
178,178.0,0.00010624202568808088,0.0005296979949768127,0.0012107849984201266
179,179.0,0.00010907710962243822,0.0005382528008353397,0.001212519497832157
180,180.0,0.0001084401988954596,0.0005438300333523586,0.0012140950914869735
181,181.0,0.00010996920316758974,0.0005490823465481413,0.001184608995528987
182,182.0,0.00010690828454219554,0.0005194603817115057,0.0011584173993166233
183,183.0,0.00010868662239511423,0.0005109369933110118,0.0011300563205950756
184,184.0,0.00014287284707217304,0.000508132154231564,0.0011296367873260722
185,185.0,0.00015079207430164919,0.0005061288349873615,0.0011745837003020935
186,186.0,0.00016597693330311334,0.0005513943313281014,0.0012044839912858255
187,187.0,0.00018705736147327755,0.0005955386848781692,0.001289345956365792
188,188.0,0.00019473394046346562,0.0004981969330488951,0.0010810070075319683
189,189.0,0.00014196277633398043,0.0005233594118831845,0.001091367233297878
190,190.0,0.00012245282014417648,0.0004968365768443553,0.0011566380066421762
191,191.0,0.00011809245379024694,0.0004981387222989463,0.0011735237769701355
192,192.0,0.00012315908214690098,0.0004944645714433872,0.0011402917524172963
193,193.0,0.00010856708325548082,0.0005128960842153071,0.001100498353460181
194,194.0,0.00012289437596003873,0.0005888492501677588,0.0010762877548490155
195,195.0,0.00020926253927895148,0.0007057391906840067,0.001109683091074488
196,196.0,0.0001735250069874512,0.0005091295264317823,0.00110343855450672
197,197.0,0.00010755039805464607,0.0004893719647777826,0.0010824261415784563
198,198.0,9.905745275518287e-05,0.0004720215834559526,0.0010867066952438614
199,199.0,0.00012925338596369743,0.0005346097477284457,0.0011496462771188709
