,epochs,train,val,test
127,127.0,0.0003353641870513988,0.0004826147537195524,0.0010094315586481617
128,128.0,0.0003009622989385147,0.0004577070660160287,0.0010866837743349954
129,129.0,0.000279670430595611,0.0004720160924395613,0.001079884512509415
130,130.0,0.0002787018348368718,0.0004813315169747304,0.0010684826268548208
131,131.0,0.00027643173890601195,0.000439284112361927,0.0010676945475217568
132,132.0,0.00027143183628294804,0.0004444019117231321,0.001079519582227139
133,133.0,0.00026896170476732356,0.0004615696721698297,0.0010557546132349085
134,134.0,0.00029551992064331863,0.00046568434219861174,0.001114985411913805
135,135.0,0.00029062253823276693,0.0004346750861173583,0.0010492971157931173
136,136.0,0.0002743102547430475,0.0004340834913614274,0.0011210394090830987
137,137.0,0.00025936999777664035,0.0004335995269384303,0.0011083174411667457
138,138.0,0.00026008097182573587,0.00045104428901822683,0.0011550521084395915
139,139.0,0.0003090479653923134,0.0004570936406058673,0.0011907131871532882
140,140.0,0.0002982402085233079,0.00045217077291084926,0.0011312081293538712
141,141.0,0.00027210544381358443,0.0004160389124951623,0.0010753795086656463
142,142.0,0.000244189544696881,0.0004175801890476163,0.0011220708749421148
143,143.0,0.00024427176436035773,0.00040477983626601035,0.00092163024994758
144,144.0,0.00025524909376143745,0.0004207124944586736,0.0010931686341443827
145,145.0,0.00031534212985233904,0.0004016373149494199,0.0010496764270010565
146,146.0,0.0003167686005351958,0.00038226812323510914,0.0008354287658841762
147,147.0,0.0003055768425595851,0.00045494643796004997,0.001250082272782362
148,148.0,0.0002731440492376501,0.0005756148264407832,0.0014160905480483286
149,149.0,0.000311175125725931,0.000571699866447172,0.0014212510955602883
150,150.0,0.0003488849837306949,0.0004134605351334051,0.0008999343589618535
151,151.0,0.0002475160123070337,0.0004406655233042395,0.001000528907329303
152,152.0,0.0002448786795198356,0.00038960963711448364,0.0010290548993709691
153,153.0,0.00022225174661782578,0.00039713522982164843,0.0010591332124762342
154,154.0,0.00023040259274044814,0.0005197943057105787,0.0014098361735273865
155,155.0,0.0002399642214366892,0.0003566901344665787,0.0008917984229871014
156,156.0,0.0002411533272672983,0.0003875358448796485,0.0010743864380939575
157,157.0,0.00020592379802140858,0.00037232863691459735,0.0010500649830238315
158,158.0,0.00025361708369480367,0.00036433982089149197,0.0008811730840031873
159,159.0,0.00027958362058590436,0.000408736003667941,0.0011103380538013833
160,160.0,0.00027923878724332837,0.00035889265461260477,0.0009133203261251612
161,161.0,0.0003322769786004645,0.0009675187278253411,0.0018334641546752762
162,162.0,0.0003928913679603898,0.00033448077729184407,0.0009577180531948125
163,163.0,0.0003767410228153985,0.0005056407539139241,0.0008041941082770835
164,164.0,0.0002682173102563982,0.00033078920314486655,0.0009320623787503751
165,165.0,0.00021763647079582203,0.000351911713017607,0.0009603424177787749
166,166.0,0.00021527385492469333,0.000450305054439344,0.0008563068807098136
167,167.0,0.00041249660261528947,0.0008209624721739,0.0016995268449907198
168,168.0,0.0004031744196783626,0.0007162432331263624,0.000855735113871779
169,169.0,0.00047492666572806076,0.0008777353664552823,0.001680306050040555
170,170.0,0.0008922744579631589,0.00045353757688494276,0.0007837607857069831
171,171.0,0.0007778230966380853,0.00045483387743018295,0.0009136548230986417
172,172.0,0.0005728597966971215,0.0013624173052081876,0.00209132757906959
173,173.0,0.0005062651249740692,0.00035394313559944043,0.0009944360925743805
174,174.0,0.0002707102764136682,0.0003692560460798664,0.0007369472775331341
175,175.0,0.00022630266860184287,0.0003171471554729296,0.0007502949600812652
176,176.0,0.0001962685452777236,0.0003228218116400347,0.0009852385510720645
177,177.0,0.00019773244017891778,0.00034066369120838,0.0009660693589800347
178,178.0,0.0002247133522103933,0.0005057183459959331,0.0007567925256633746
179,179.0,0.0003112267078436479,0.0004223678679018455,0.0011254328809180356
180,180.0,0.0002291051214309526,0.0003361265217042044,0.0008806611296736953
181,181.0,0.0003652816313570934,0.00035734002760569024,0.0010165271531382676
182,182.0,0.00035932538786071215,0.00042350303114401585,0.0010703194883909199
183,183.0,0.000833534459312229,0.0010735658655743386,0.0008365092309409055
184,184.0,0.0012489235588007568,0.0006174150226186032,0.001353906708534752
185,185.0,0.0005579447147181398,0.0008559825204110513,0.0015923343747014371
186,186.0,0.000804590723571481,0.00030362399894732296,0.0008394398432110543
187,187.0,0.0004911425317774714,0.00038700052018233934,0.00069704659301567
188,188.0,0.00035980428929751506,0.0004936377043726226,0.0006522553188600267
189,189.0,0.0002912624947232811,0.0003394937543472474,0.0007726522833784229
190,190.0,0.0002267087209306672,0.00036567921022231313,0.0010210580588730744
191,191.0,0.00027501606716319915,0.0003606958881927025,0.0010721083755602285
192,192.0,0.0002090796015306035,0.0003036001119889347,0.0007898199808468388
193,193.0,0.00024355934071352086,0.0003142534054916547,0.000918911976071317
194,194.0,0.00017149272040940054,0.00031318417641838515,0.0008397147719956885
195,195.0,0.00016420406431621914,0.0003202451379893586,0.0007361045488040314
196,196.0,0.00027483783517038635,0.00043918701787866736,0.0011670625730592842
197,197.0,0.00024390360293706574,0.0003867990656703853,0.0010356645471724685
198,198.0,0.0002266663535148166,0.00032392176056343874,0.0008485551442241872
199,199.0,0.00024436088706023397,0.0008763255771384548,0.0006882369012542199
