,epochs,train,val,test
61,61.0,7.675287422405803e-05,0.00020015773123511322,0.0003364991032096992
62,62.0,7.880144307537597e-05,0.00019045535596769344,0.0003092559322433709
63,63.0,8.117666509726086e-05,0.00019897089446575743,0.0003381795675559396
64,64.0,8.896065630492814e-05,0.00020583645944350222,0.0003494803508331163
65,65.0,9.06608670352415e-05,0.00021574471993978815,0.00027985464174064577
66,66.0,8.260415831746047e-05,0.00021579112174312357,0.0002716515442828521
67,67.0,8.317326861236716e-05,0.00021980809547451964,0.00028073922112477616
68,68.0,8.829433933077402e-05,0.00019229254680294683,0.00031435196923814356
69,69.0,7.440082100538875e-05,0.00019813369484820157,0.00034404894503644543
70,70.0,9.142239721041959e-05,0.0001983238629821863,0.0002755698421955203
71,71.0,0.000128079087194908,0.00028659177677372867,0.0002581136414280284
72,72.0,0.00017081210264248225,0.00019485449107115808,0.0003538506497053288
73,73.0,0.00011669605267327004,0.000298043135924404,0.0005028658545462193
74,74.0,0.00013212583648926512,0.00020810933071538975,0.00037238931088909646
75,75.0,0.0002171215248037311,0.0002466379220307722,0.00032358364050174415
76,76.0,0.00012486606932974253,0.00020917453979283002,0.0002733833189220613
77,77.0,7.877403595521086e-05,0.0002113806691590069,0.0002833142440265829
78,78.0,6.941727829281984e-05,0.00018109366742940578,0.00031553352093227475
79,79.0,6.513989059807176e-05,0.00016912877128623074,0.00031291178943926637
80,80.0,6.465630046861666e-05,0.00017726026441197026,0.0002833979998743668
81,81.0,7.41698804630097e-05,0.0001790258678793616,0.0003076237809752518
82,82.0,6.806751239237271e-05,0.00019401122352909412,0.0003192047255405831
83,83.0,7.239341417205029e-05,0.00019672555006686367,0.00036835874288711554
84,84.0,9.572326732992544e-05,0.00017367213130082675,0.00029631843215608826
85,85.0,0.000149087822539821,0.0002841729811970498,0.000238747912252362
86,86.0,0.0001966704326321235,0.00043304331655073737,0.00026837133928454403
87,87.0,0.00015527875599481586,0.0002894010557809168,0.0002533525618466183
88,88.0,0.00012174786771854927,0.00018974877183666354,0.00024733143363087843
89,89.0,8.437753253607243e-05,0.00016850554871736983,0.00029489654977175937
90,90.0,6.798055933162706e-05,0.00017610107065881654,0.0003470918961680867
91,91.0,7.312320351954202e-05,0.0001855493427589816,0.0003385718563249361
92,92.0,8.271850176278173e-05,0.00018387608729117334,0.000349078699546603
93,93.0,7.11759876645853e-05,0.00017134526483276384,0.00031306081940170603
94,94.0,7.17385008945245e-05,0.00017053765258681706,0.00032073749014731534
95,95.0,9.222024251490305e-05,0.00017915424115988267,0.0003074711880913307
96,96.0,0.00011877169558024281,0.00020796531998572797,0.00023986581110567012
97,97.0,0.00013408294100911275,0.000320396075914493,0.00023308304228101357
98,98.0,0.00017332952211873524,0.00021924689830684285,0.00024868910692875905
99,99.0,9.607966997995381e-05,0.00019575101450885557,0.00023170771235764878
100,100.0,8.666470763308976e-05,0.0002176366278269648,0.000249851500044105
101,101.0,9.902210841796138e-05,0.0001928297384803849,0.0002496275440347505
102,102.0,0.00013490764315503086,0.0002485440040857281,0.0002236688400377559
103,103.0,0.00011367801070581248,0.00019153063457312428,0.00023596437457812095
104,104.0,6.788444663177382e-05,0.00016026456047937428,0.00028844820105450254
105,105.0,5.974964774618916e-05,0.00015188572618294886,0.00029605469741760367
106,106.0,5.515710000676015e-05,0.00017231410182694511,0.00032914193945450786
107,107.0,5.328543913985477e-05,0.00016605475568044184,0.00030017417072652195
108,108.0,5.22198990324651e-05,0.00016167100830788393,0.00029710260703188986
109,109.0,5.149209860501902e-05,0.00016173028905735998,0.00031989257574412794
110,110.0,5.182437842826861e-05,0.00016517556436954997,0.00024865829564679076
111,111.0,6.504207963831545e-05,0.00016120278133505034,0.0003132067789143272
112,112.0,5.943664607104678e-05,0.000164817038201202,0.00032249632801058915
113,113.0,5.258232430824766e-05,0.00015540482989464402,0.0002754316414809702
114,114.0,5.0869091874003844e-05,0.00014794726956520658,0.00025112983783719036
115,115.0,5.965751183237681e-05,0.00016368460656595338,0.0003252574907353176
116,116.0,6.284056040335348e-05,0.00016434349907285537,0.00028868141812365446
117,117.0,5.3340847646146295e-05,0.00017713156287679137,0.00036255940390494886
118,118.0,5.56292622048273e-05,0.00015522950342055573,0.00028664614152223083
119,119.0,5.258168622949104e-05,0.00016671491777508815,0.00027852311806026445
120,120.0,5.3373318167148056e-05,0.00018306033302210726,0.00037711278674229775
121,121.0,7.373573678810583e-05,0.0002029331358464525,0.0002249956801024032
122,122.0,0.00011327241108578941,0.00018438743967668218,0.0003135323730821586
123,123.0,5.9326533661868894e-05,0.00015250193591348347,0.000315651440417642
124,124.0,5.0790788101062004e-05,0.0001466863470907931,0.0002715377068867095
125,125.0,5.3197842579372314e-05,0.00016071912749567093,0.00033306168623061503
126,126.0,5.3203777412023975e-05,0.00015380550673487232,0.0002570669825198684
127,127.0,4.8204781830442903e-05,0.00015446194252598095,0.00030289272600510215
128,128.0,5.047147172472449e-05,0.00015549396224051094,0.00028571958840174083
129,129.0,5.9581131841680115e-05,0.00028646005416997395,0.00021856477652319335
130,130.0,0.0003754985175913471,0.0008279065927868873,0.0011858940361386004
131,131.0,0.0005684752444673716,0.00025168661736310307,0.00047685091030764287
132,132.0,0.00038010126625736846,0.0003669415269355324,0.0005206293762585332
133,133.0,0.00018280606566467504,0.00023386979285534048,0.00042321433684094906
134,134.0,0.00012802331200517983,0.00017124816167282588,0.00029117979151055867
135,135.0,6.85385706455831e-05,0.00017835275464585628,0.00029617879986297086
136,136.0,5.6706560404963756e-05,0.00015156690271092357,0.00027289266593239934
137,137.0,5.153218950882076e-05,0.00016061093376920133,0.00025156611604885135
138,138.0,4.791084732496703e-05,0.00014710303416923931,0.00026351964779689505
139,139.0,4.5766253202160195e-05,0.00014707806217822394,0.0003076583327752944
140,140.0,4.697601701852635e-05,0.00014224690567361524,0.00027184882307450085
141,141.0,4.777050600387425e-05,0.00015287610405524327,0.00030311909373158014
142,142.0,5.1229279504129883e-05,0.00015250542231592145,0.0002790409062565208
143,143.0,4.737807891092321e-05,0.00014241659598333584,0.00028116312702463616
144,144.0,4.467129835424634e-05,0.00015361360474252942,0.00030184703040974276
145,145.0,4.50639690732691e-05,0.00015347844113398012,0.0003014830913712553
146,146.0,4.43705430763456e-05,0.00014569080098330106,0.00028227962131235397
147,147.0,5.4037719446700014e-05,0.00016713986446118548,0.0003478330683218782
148,148.0,5.541340262918373e-05,0.00015455477616403522,0.00025197218724885097
149,149.0,5.6958786874308156e-05,0.00016188867212905522,0.00022683504915226087
150,150.0,5.732456614079951e-05,0.00016256112416916681,0.00021389324718815695
151,151.0,7.51508333105459e-05,0.00016630778075121686,0.0002136069201972375
152,152.0,9.779107587100143e-05,0.00021764463657358575,0.00019719709049692354
153,153.0,0.00022027274489301704,0.00015712579356796726,0.00029128082812792424
154,154.0,0.00016526120206817208,0.00014892676325769407,0.00030264969355883845
155,155.0,8.930332042333695e-05,0.00014658530448251352,0.000286228406699429
156,156.0,0.00010599772498847916,0.00021231247090363508,0.00038619177280262547
157,157.0,0.00019606558993770252,0.00025067523107437075,0.0004713956812686577
158,158.0,0.00024935251994862527,0.0003839579386203029,0.00066586224451682
159,159.0,0.00018342203402390254,0.0002419858531803487,0.0004463044124795627
160,160.0,9.434116476611438e-05,0.0001509203544581653,0.00023969525330180854
161,161.0,6.504216152345137e-05,0.00014564625198824248,0.00021672444576394557
162,162.0,5.248949132210179e-05,0.00014982804367431627,0.00024591837457306015
163,163.0,5.102145559135541e-05,0.00018420289477924496,0.00022635755126452378
164,164.0,5.594261377456675e-05,0.0001494482300037545,0.00024311910303931368
165,165.0,5.6082446459483955e-05,0.0001393130638594686,0.0002682518531324237
166,166.0,5.401590560470729e-05,0.0001424898866315301,0.00024500720504179365
167,167.0,5.500444999444243e-05,0.00014008654857585433,0.0002370846225396815
168,168.0,5.66142398604401e-05,0.00014584661882597656,0.00024712275499322935
169,169.0,6.199688302625352e-05,0.00014524070055933666,0.0002559236043078932
170,170.0,7.94171885728359e-05,0.00014728130488945808,0.00020941482409049677
171,171.0,5.898466761785396e-05,0.0001332233960626846,0.00026033839525050717
172,172.0,4.832553112575291e-05,0.0001449529174376171,0.0002576247480315586
173,173.0,5.535431310063128e-05,0.0001333130756607676,0.00022168012941601768
174,174.0,4.407789799138371e-05,0.00013430336085181583,0.0002404598548707113
175,175.0,4.154393581753976e-05,0.00014173811091355512,0.00025206639373640395
176,176.0,4.12436601543416e-05,0.0001354637293547477,0.00023954867060035562
177,177.0,4.001108244518653e-05,0.00014212629780461372,0.00023301843208338986
178,178.0,4.280616428507576e-05,0.00014489875544658725,0.00027503668254933854
179,179.0,4.0208906039342726e-05,0.00012971212551549105,0.0002718992937312625
180,180.0,4.1978005033429935e-05,0.00015115147337934682,0.00030772035368387433
181,181.0,4.454909521532243e-05,0.00013289652153090112,0.0002783550047286822
182,182.0,5.595136134255766e-05,0.00014002555407254214,0.00030438763974757077
183,183.0,6.373865134893451e-05,0.00012573616852462366,0.00024647028033165073
184,184.0,7.347847940053815e-05,0.00017944194103760517,0.00023291545281628286
185,185.0,6.764988282738296e-05,0.00022189675576965188,0.00019264189093911866
186,186.0,0.00010317640758252473,0.00020039167313236112,0.0004041317274429664
187,187.0,0.00011545510481161887,0.00026540404658761984,0.00050789574268613
188,188.0,7.862088483029629e-05,0.00012608376397812363,0.00027725936758920666
189,189.0,7.123833957881325e-05,0.0001630490953734198,0.00024129317751563
190,190.0,6.601649999520043e-05,0.00013817109767562367,0.00024195378216198708
191,191.0,4.552768465034055e-05,0.00013086886308690996,0.0002541626159807146
192,192.0,3.9705926133794465e-05,0.00013419680050205844,0.0002712780403010961
193,193.0,4.094811182423522e-05,0.00013474776860148807,0.0002599781327438257
194,194.0,4.091773708563041e-05,0.00017717675386831518,0.00019454587659774832
195,195.0,8.597211281931353e-05,0.00013743629253604064,0.00030779880456125976
196,196.0,7.175412413211576e-05,0.00015592569826692568,0.00036379024140027267
197,197.0,5.580664257830312e-05,0.00013273762413610119,0.0002633477446225117
198,198.0,4.833015332154319e-05,0.00014515824703551536,0.00021485996924649277
199,199.0,4.7060813119490786e-05,0.00013958422283705723,0.000270469592386556
